"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"6074","F1044R2.VOB",6074,0.0010073733,0.001046337,0.00017164928,NA
"6075","F1044R2.VOB",6075,0.00046703592,0.0008261984,0.00019072142,NA
"6076","F1044R2.VOB",6076,0.00023247058,0.0007310772,0.00020025748,NA
"6077","F1044R2.VOB",6077,0.0001089051,0.0005843184,0.00010489668,NA
"6078","F1044R2.VOB",6078,6.28299e-05,0.0004511482,0.00017164914,NA
"6079","F1044R2.VOB",6079,0.0001801122,0.0005517054,0.00042912294,NA
"6080","F1044R2.VOB",6080,0.00045028158,0.0006332382,0.0004100508,NA
"6081","F1044R2.VOB",6081,0.00097805292,0.0005299634,0.0004672672,NA
"6082","F1044R2.VOB",6082,0.0014848806,0.0005652942,0.0006961332,NA
"6083","F1044R2.VOB",6083,0.0015435218,0.0004701726,0.00061984468,NA
"6084","F1044R2.VOB",6084,0.00142205084,0.00030167144,0.00032422668,NA
"6085","F1044R2.VOB",6085,0.00114140982,0.00019024324,0.00033376276,NA
"6086","F1044R2.VOB",6086,0.00061363848,0.00014404124,0.00024793816,NA
"6087","F1044R2.VOB",6087,0.00026388548,5.7073e-05,1.907216e-05,NA
"6088","F1044R2.VOB",6088,0.00062411028,2.445984e-05,0.00015257708,NA
"6089","F1044R2.VOB",6089,0.00138225664,2.71776e-05,0.00018118528,NA
"6090","F1044R2.VOB",6090,0.00235402566,2.71776e-05,0.0002479378,NA
"6091","F1044R2.VOB",6091,0.003489151,2.71776e-05,0.0003814428,NA
"6092","F1044R2.VOB",6092,0.00438343,2.445984e-05,0.0003814428,NA
"6093","F1044R2.VOB",6093,0.004909106,1.35888e-05,0.0002860822,NA
"6094","F1044R2.VOB",6094,0.00503686,2.71776e-06,0.0002956182,NA
"6095","F1044R2.VOB",6095,0.00470805,5.43552e-06,0.00022886568,NA
"6096","F1044R2.VOB",6096,0.004127922,5.43552e-06,0.00014304108,NA
"6097","F1044R2.VOB",6097,0.003258775,8.15328e-06,0.00014304108,NA
"6098","F1044R2.VOB",6098,0.00229747832,1.630656e-05,9.536068e-05,NA
"6099","F1044R2.VOB",6099,0.00141786094,1.902432e-05,0.00018118548,NA
"6100","F1044R2.VOB",6100,0.00105763694,2.445984e-05,0.00018118548,NA
"6101","F1044R2.VOB",6101,0.00094663694,2.445984e-05,0.00015257722,NA
"6102","F1044R2.VOB",6102,0.00132570994,2.71776e-05,0.00015257722,NA
"6103","F1044R2.VOB",6103,0.00216553662,1.902432e-05,0.00031469042,NA
"6104","F1044R2.VOB",6104,0.002892268,1.630656e-05,0.00019072142,NA
"6105","F1044R2.VOB",6105,0.003139398,1.630656e-05,0.00018118534,NA
"6106","F1044R2.VOB",6106,0.002967664,2.174208e-05,0.00026701,NA
"6107","F1044R2.VOB",6107,0.0024629312,1.630656e-05,0.0003146904,NA
"6108","F1044R2.VOB",6108,0.0016356704,1.902432e-05,0.0001907214,NA
"6109","F1044R2.VOB",6109,0.00089427872,2.445984e-05,0.0001907214,NA
"6110","F1044R2.VOB",6110,0.00038745132,1.630656e-05,0.0001907214,NA
"6111","F1044R2.VOB",6111,0.00037907332,1.087104e-05,0.00010489674,NA
"6112","F1044R2.VOB",6112,0.00072044812,1.087104e-05,5.721634e-05,NA
"6113","F1044R2.VOB",6113,0.00108067292,8.15328e-06,6.675254e-05,NA
"6114","F1044R2.VOB",6114,0.0013194266,2.71776e-06,0.00033376254,NA
"6115","F1044R2.VOB",6115,0.00159169,8.15328e-06,0.00078195854,NA
"6116","F1044R2.VOB",6116,0.001895368,8.15328e-06,0.0011920104,NA
"6117","F1044R2.VOB",6117,0.002454554,1.630656e-05,0.0013922684,NA
"6118","F1044R2.VOB",6118,0.00310589,2.989536e-05,0.0013827322,NA
"6119","F1044R2.VOB",6119,0.003639944,2.989536e-05,0.0011824746,NA
"6120","F1044R2.VOB",6120,0.003811678,2.989536e-05,0.000801031,NA
"6121","F1044R2.VOB",6121,0.003484962,3.804864e-05,0.000371907,NA
"6122","F1044R2.VOB",6122,0.0026262878,3.261312e-05,0.000171649,NA
"6123","F1044R2.VOB",6123,0.0017969338,1.902432e-05,0.0002288656,NA
"6124","F1044R2.VOB",6124,0.0013110498,1.630656e-05,0.0004768032,NA
"6125","F1044R2.VOB",6125,0.0008670524,1.087104e-05,0.000438659,NA
"6126","F1044R2.VOB",6126,0.00062620506,2.71776e-06,0.000438659,NA
"6127","F1044R2.VOB",6127,0.00061363906,0,0.000438659,NA
"6128","F1044R2.VOB",6128,0.00060735586,0,0.0003432982,NA
"6129","F1044R2.VOB",6129,0.00051311046,2.71776e-06,2.86082e-05,NA
"6130","F1044R2.VOB",6130,0.00053405366,2.71776e-06,0,NA
"6131","F1044R2.VOB",6131,0.00053614798,2.71776e-06,1.907214e-05,NA
"6132","F1044R2.VOB",6132,0.00051939338,2.71776e-06,1.907214e-05,NA
"6133","F1044R2.VOB",6133,0.00061573258,5.43552e-06,1.907214e-05,NA
"6134","F1044R2.VOB",6134,0.00074557998,8.15328e-06,1.907214e-05,NA
"6135","F1044R2.VOB",6135,0.00098852218,1.087104e-05,3.814428e-05,NA
"6136","F1044R2.VOB",6136,0.0011749174,2.71776e-05,1.907214e-05,NA
"6137","F1044R2.VOB",6137,0.001197955,4.07664e-05,1.907214e-05,NA
"6138","F1044R2.VOB",6138,0.0009843334,6.522624e-05,3.814428e-05,NA
"6139","F1044R2.VOB",6139,0.0009466374,0.00020111432,0.00016211328,NA
"6140","F1044R2.VOB",6140,0.0012649754,0.00022829196,0.00022886574,NA
"6141","F1044R2.VOB",6141,0.0019686692,0.0002717762,0.00022886574,NA
"6142","F1044R2.VOB",6142,0.0029781364,0.000410382,0.00032422654,NA
"6143","F1044R2.VOB",6143,0.003518474,0.0004756082,0.0003051544,NA
"6144","F1044R2.VOB",6144,0.003484964,0.0005055036,0.0001811854,NA
"6145","F1044R2.VOB",6145,0.00318757,0.0009294742,9.53608e-05,NA
"6146","F1044R2.VOB",6146,0.0023624052,0.0012963714,9.53608e-05,NA
"6147","F1044R2.VOB",6147,0.0013571266,0.0015029208,3.81442e-05,NA
"6148","F1044R2.VOB",6148,0.0009592026,0.001929609,0.0008963902,NA
"6149","F1044R2.VOB",6149,0.0010178426,0.002190514,0.0026319542,NA
"6150","F1044R2.VOB",6150,0.0009445406,0.002011142,0.0037762822,NA
"6151","F1044R2.VOB",6151,0.0011811994,0.0017746972,0.0040432922,NA
"6152","F1044R2.VOB",6152,0.0011476902,0.0015002038,0.0041005088,NA
"6153","F1044R2.VOB",6153,0.00102622,0.0010680802,0.0038430348,NA
"6154","F1044R2.VOB",6154,0.0008084108,0.00072836,0.0032613348,NA
"6155","F1044R2.VOB",6155,0.0007057884,0.0006386738,0.0026796348,NA
"6156","F1044R2.VOB",6156,0.000452375,0.000557141,0.0028989648,NA
"6157","F1044R2.VOB",6157,0.0003874508,0.0007256424,0.004014684,NA
"6158","F1044R2.VOB",6158,0.000286923,0.000929474,0.00375721,NA
"6159","F1044R2.VOB",6159,0.00019686686,0.0010680802,0.003070614,NA
"6160","F1044R2.VOB",6160,7.120724e-05,0.0009648052,0.0025556664,NA
"6161","F1044R2.VOB",6161,2.09433e-05,0.0009865474,0.0022314396,NA
"6162","F1044R2.VOB",6162,3.769792e-05,0.0009131676,0.001077576,NA
"6163","F1044R2.VOB",6163,0.00010471652,0.0007283602,0.0008391748,NA
"6164","F1044R2.VOB",6164,0.00010681084,0.00050278572,0.0003719068,NA
"6165","F1044R2.VOB",6165,9.424486e-05,0.00044299492,0.0005054118,NA
"6166","F1044R2.VOB",6166,9.843352e-05,0.00046201912,0.0021265446,NA
"6167","F1044R2.VOB",6167,8.377322e-05,0.00048376092,0.0043675282,NA
"6168","F1044R2.VOB",6168,2.93206e-05,0.00045386552,0.0063701114,NA
"6169","F1044R2.VOB",6169,3.141494e-05,0.0005489872,0.0083345414,NA
"6170","F1044R2.VOB",6170,3.979226e-05,0.0007473832,0.00884949,NA
"6171","F1044R2.VOB",6171,3.769792e-05,0.0008289164,0.007447686,NA
"6172","F1044R2.VOB",6172,4.607524e-05,0.0009593684,0.006017268,NA
"6173","F1044R2.VOB",6173,4.188658e-05,0.001021877,0.00424355,NA
"6174","F1044R2.VOB",6174,4.39809e-05,0.0010164414,0.00259381,NA
"6175","F1044R2.VOB",6175,4.816956e-05,0.0009892644,0.002507984,NA
"6176","F1044R2.VOB",6176,4.188658e-05,0.0009892644,0.002717778,NA
"6177","F1044R2.VOB",6177,3.350926e-05,0.000820764,0.002927572,NA
"6178","F1044R2.VOB",6178,2.513194e-05,0.0009158862,0.003862108,NA
"6179","F1044R2.VOB",6179,1.46603e-05,0.0011333066,0.003995614,NA
"6180","F1044R2.VOB",6180,2.09432e-06,0.0012338636,0.004510562,NA
"6181","F1044R2.VOB",6181,6.28298e-06,0.0011550482,0.005378344,NA
"6182","F1044R2.VOB",6182,6.28298e-06,0.001136024,0.004729892,NA
"6183","F1044R2.VOB",6183,8.3773e-06,0.001255604,0.003881182,NA
"6184","F1044R2.VOB",6184,1.047162e-05,0.001165918,0.00410051,NA
"6185","F1044R2.VOB",6185,1.047162e-05,0.00088870656,0.003242264,NA
"6186","F1044R2.VOB",6186,6.28296e-06,0.00079630276,0.002336338,NA
"6187","F1044R2.VOB",6187,6.28296e-06,0.00080717376,0.0032518,NA
"6188","F1044R2.VOB",6188,4.18864e-06,0.00078543176,0.003776282,NA
"6189","F1044R2.VOB",6189,2.09432e-06,0.00085337576,0.003795356,NA
"6190","F1044R2.VOB",6190,2.722632e-05,0.0010273124,0.004014686,NA
"6191","F1044R2.VOB",6191,2.932064e-05,0.0010517722,0.003595099,NA
"6192","F1044R2.VOB",6192,4.398094e-05,0.0011849418,0.002450771,NA
"6193","F1044R2.VOB",6193,0.00026179094,0.0014213878,0.0015829896,NA
"6194","F1044R2.VOB",6194,0.00046494094,0.0014648718,0.0008963916,NA
"6195","F1044R2.VOB",6195,0.00060316654,0.0015953246,0.0004481958,NA
"6196","F1044R2.VOB",6196,0.00073720362,0.00192961,0.0003146908,NA
"6197","F1044R2.VOB",6197,0.0007623356,0.001834489,0.0001144328,NA
"6198","F1044R2.VOB",6198,0.0005843178,0.001369752,0.0001144328,NA
"6199","F1044R2.VOB",6199,0.00038745078,0.001171356,0.000152577,NA
"6200","F1044R2.VOB",6200,0.00022409318,0.00106808,0.0001144328,NA
"6201","F1044R2.VOB",6201,8.796178e-05,0.000785432,0.0001144328,NA
"6202","F1044R2.VOB",6202,5.654682e-05,0.000649544,0.0002479378,NA
"6203","F1044R2.VOB",6203,2.513194e-05,0.0007120524,0.0005244832,NA
"6204","F1044R2.VOB",6204,3.769792e-05,0.00073923,0.000934535,NA
"6205","F1044R2.VOB",6205,5.445254e-05,0.0005870362,0.001315977,NA
"6206","F1044R2.VOB",6206,0.00010262214,0.0005082212,0.0014685542,NA
"6207","F1044R2.VOB",6207,0.0002366591,0.0005381166,0.0015257706,NA
"6208","F1044R2.VOB",6208,0.00059478978,0.0005435522,0.00118247268,NA
"6209","F1044R2.VOB",6209,0.00117701282,0.0004756082,0.00082963748,NA
"6210","F1044R2.VOB",6210,0.0018681422,0.000456584,0.00050541188,NA
"6211","F1044R2.VOB",6211,0.0025006286,0.000641391,0.00035283468,NA
"6212","F1044R2.VOB",6212,0.002808494,0.0008017386,0.00016211328,NA
"6213","F1044R2.VOB",6213,0.002950908,0.0007799964,0.0001525772,NA
"6214","F1044R2.VOB",6214,0.002795928,0.0009050128,0.000143041,NA
"6215","F1044R2.VOB",6215,0.0022765336,0.0011387408,0.00010489674,NA
"6216","F1044R2.VOB",6216,0.0016189152,0.0012338628,0.00010489674,NA
"6217","F1044R2.VOB",6217,0.00117701284,0.0013289848,0.00012396888,NA
"6218","F1044R2.VOB",6218,0.00067018516,0.001451284,0.00024793788,NA
"6219","F1044R2.VOB",6219,0.00022828182,0.001508358,0.00029561828,NA
"6220","F1044R2.VOB",6220,3.979222e-05,0.001587172,0.00061984414,NA
"6221","F1044R2.VOB",6221,1.675462e-05,0.001451284,0.00064845234,NA
"6222","F1044R2.VOB",6222,1.047164e-05,0.0012420162,0.000724741,NA
"6223","F1044R2.VOB",6223,1.256598e-05,0.0011903782,0.000820102,NA
"6224","F1044R2.VOB",6224,1.675464e-05,0.0011197162,0.0007342774,NA
"6225","F1044R2.VOB",6225,2.303762e-05,0.0009648042,0.0004195876,NA
"6226","F1044R2.VOB",6226,0.00012356542,0.0008479408,0.0005054122,NA
"6227","F1044R2.VOB",6227,0.00047122476,0.0008479408,0.0005817006,NA
"6228","F1044R2.VOB",6228,0.0014597481,0.0007066178,0.000419587,NA
"6229","F1044R2.VOB",6229,0.00278126878,0.0005924716,0.0006007726,NA
"6230","F1044R2.VOB",6230,0.0040273938,0.0004647368,0.000657989,NA
"6231","F1044R2.VOB",6231,0.004680824,0.0006522622,0.0005817004,NA
"6232","F1044R2.VOB",6232,0.0044211264,0.001144176,0.0004863398,NA
"6233","F1044R2.VOB",6233,0.00344516902,0.001679575,0.0005340202,NA
"6234","F1044R2.VOB",6234,0.00221370442,0.0021008272,0.0004768034,NA
"6235","F1044R2.VOB",6235,0.00108486182,0.002538386,0.0004672674,NA
"6236","F1044R2.VOB",6236,0.00037279042,0.002676992,0.0004291232,NA
"6237","F1044R2.VOB",6237,0.00031624362,0.002391628,0.0003909788,NA
"6238","F1044R2.VOB",6238,0.0003204322,0.00217149,0.00048634,NA
"6239","F1044R2.VOB",6239,0.0002219988,0.002141596,0.000476804,NA
"6240","F1044R2.VOB",6240,0.00010681072,0.00204104,0.0005054122,NA
"6241","F1044R2.VOB",6241,6.701844e-05,0.002022016,0.0005054122,NA
"6242","F1044R2.VOB",6242,3.56035e-05,0.002103548,0.0005054122,NA
"6243","F1044R2.VOB",6243,1.46603e-05,0.002166056,0.0003432984,NA
"6244","F1044R2.VOB",6244,2.303762e-05,0.002231282,0.0002097934,NA
"6245","F1044R2.VOB",6245,1.675462e-05,0.00239163,0.0001430408,NA
"6246","F1044R2.VOB",6246,1.46603e-05,0.002478598,0.0003719068,NA
"6247","F1044R2.VOB",6247,1.675462e-05,0.002492188,0.0005435566,NA
"6248","F1044R2.VOB",6248,1.675462e-05,0.002301944,0.000591237,NA
"6249","F1044R2.VOB",6249,1.256596e-05,0.0019486348,0.0006484534,NA
"6250","F1044R2.VOB",6250,1.46603e-05,0.0015246636,0.0010394332,NA
"6251","F1044R2.VOB",6251,1.46603e-05,0.001097975,0.0008963918,NA
"6252","F1044R2.VOB",6252,8.37732e-06,0.00068215732,0.0007342782,NA
"6253","F1044R2.VOB",6253,2.09433e-05,0.00048647912,0.0007914946,NA
"6254","F1044R2.VOB",6254,2.303762e-05,0.00029623584,0.0007724224,NA
"6255","F1044R2.VOB",6255,2.513194e-05,0.0001494768,0.0004386592,NA
"6256","F1044R2.VOB",6256,2.513194e-05,0.00010871044,0.0005626286,NA
"6257","F1044R2.VOB",6257,2.513194e-05,0.00015491232,0.0006579892,NA
"6258","F1044R2.VOB",6258,1.256596e-05,0.00012229912,0.0006484532,NA
"6259","F1044R2.VOB",6259,6.28298e-06,0.0002310096,0.0006484532,NA
"6260","F1044R2.VOB",6260,4.18866e-06,0.00041581724,0.00057216454,NA
"6261","F1044R2.VOB",6261,1.047164e-05,0.0006740042,0.00041958694,NA
"6262","F1044R2.VOB",6262,1.256596e-05,0.000967522,0.00042912314,NA
"6263","F1044R2.VOB",6263,2.722626e-05,0.0014404114,0.00046726734,NA
"6264","F1044R2.VOB",6264,2.722626e-05,0.0018507934,0.00048633954,NA
"6265","F1044R2.VOB",6265,2.30376e-05,0.002225844,0.0006198446,NA
"6266","F1044R2.VOB",6266,1.675462e-05,0.002943334,0.0006865972,NA
"6267","F1044R2.VOB",6267,1.46603e-05,0.003666258,0.000677061,NA
"6268","F1044R2.VOB",6268,0,0.004044028,0.0007056698,NA
"6269","F1044R2.VOB",6269,0,0.003899986,0.0010394332,NA
"6270","F1044R2.VOB",6270,2.09432e-06,0.004052182,0.001544844,NA
"6271","F1044R2.VOB",6271,2.09432e-06,0.004063052,0.002202833,NA
"6272","F1044R2.VOB",6272,2.09432e-06,0.004435386,0.002584276,NA
"6273","F1044R2.VOB",6273,4.18864e-06,0.005237126,0.003080152,NA
"6274","F1044R2.VOB",6274,6.28296e-06,0.006734612,0.003413914,NA
"6275","F1044R2.VOB",6275,4.18864e-06,0.007963038,0.00318505,NA
"6276","F1044R2.VOB",6276,4.18864e-06,0.00867781,0.00241262808,NA
"6277","F1044R2.VOB",6277,4.18864e-06,0.008213072,0.00194536048,NA
"6278","F1044R2.VOB",6278,2.09432e-06,0.007299904,0.00125876256,NA
"6279","F1044R2.VOB",6279,0,0.006500882,0.00057216496,NA
"6280","F1044R2.VOB",6280,0,0.005620328,0.00027654596,NA
"6281","F1044R2.VOB",6281,0,0.004593014,0.00026700988,NA
"6282","F1044R2.VOB",6282,0,0.00402772,0.00028608208,NA
"6283","F1044R2.VOB",6283,0,0.003598314,0.000276546,NA
"6284","F1044R2.VOB",6284,0,0.002666123,0.0002097936,NA
"6285","F1044R2.VOB",6285,0,0.001818183,9.536074e-05,NA
"6286","F1044R2.VOB",6286,0,0.001483899,0.00155437874,NA
"6287","F1044R2.VOB",6287,0,0.0011795104,0.00414819014,NA
"6288","F1044R2.VOB",6288,0,0.000926758,0.00886855014,NA
"6289","F1044R2.VOB",6289,0,0.0009539356,0.01598245014,NA
"6290","F1044R2.VOB",6290,6.28298e-06,0.0008642486,0.022886558,NA
"6291","F1044R2.VOB",6291,1.46603e-05,0.0005979072,0.02616696,NA
"6292","F1044R2.VOB",6292,6.28299e-05,0.000589754,0.025337322,NA
"6293","F1044R2.VOB",6293,0.0002094329,0.0007093364,0.020750467,NA
"6294","F1044R2.VOB",6294,0.0005885069,0.0008751198,0.013874969,NA
"6295","F1044R2.VOB",6295,0.00110580592,0.0010381848,0.007504881,NA
"6296","F1044R2.VOB",6296,0.0019519146,0.0011930962,0.002984791,NA
"6297","F1044R2.VOB",6297,0.003267153,0.001290936,0.0012969062,NA
"6298","F1044R2.VOB",6298,0.004772976,0.001415952,0.0014113392,NA
"6299","F1044R2.VOB",6299,0.005830612,0.00150292,0.001268298,NA
"6300","F1044R2.VOB",6300,0.006481948,0.001535534,0.001096648,NA
"6301","F1044R2.VOB",6301,0.00642959,0.0014594376,0.002078862,NA
"6302","F1044R2.VOB",6302,0.005537406,0.001369751,0.0034139108,NA
"6303","F1044R2.VOB",6303,0.00463056,0.0011224348,0.0050445788,NA
"6304","F1044R2.VOB",6304,0.004140486,0.0007881506,0.006770608,NA
"6305","F1044R2.VOB",6305,0.004008544,0.0005517052,0.007237876,NA
"6306","F1044R2.VOB",6306,0.004096506,0.0004565836,0.006322414,NA
"6307","F1044R2.VOB",6307,0.004278712,0.0006060602,0.0049492208,NA
"6308","F1044R2.VOB",6308,0.0036881124,0.0007093352,0.0030706148,NA
"6309","F1044R2.VOB",6309,0.0030556264,0.0007337952,0.00126829694,NA
"6310","F1044R2.VOB",6310,0.0025194784,0.0007664084,0.00045773114,NA
"6311","F1044R2.VOB",6311,0.0024273284,0.0007528196,0.00017164914,NA
"6312","F1044R2.VOB",6312,0.0028461944,0.0004973504,6.675242e-05,NA
"6313","F1044R2.VOB",6313,0.00456145,0.0003234136,7.62885e-05,NA
"6314","F1044R2.VOB",6314,0.0064652,0.0002282918,5.721636e-05,NA
"6315","F1044R2.VOB",6315,0.008161612,0.000214703,3.81443e-05,NA
"6316","F1044R2.VOB",6316,0.009529212,0.0002337274,5.721644e-05,NA
"6317","F1044R2.VOB",6317,0.009950172,0.0002636228,4.768036e-05,NA
"6318","F1044R2.VOB",6318,0.008756404,0.0003043892,0.00015257708,NA
"6319","F1044R2.VOB",6319,0.007187746,0.0003587444,0.00019072128,NA
"6320","F1044R2.VOB",6320,0.005809672,0.0003152602,0.00017164914,NA
"6321","F1044R2.VOB",6321,0.00457192,0.00033972,0.00016211308,NA
"6322","F1044R2.VOB",6322,0.004287092,0.0005136558,0.00024793768,NA
"6323","F1044R2.VOB",6323,0.004347828,0.0006848754,0.00015257702,NA
"6324","F1044R2.VOB",6324,0.004111168,0.0009022962,0.0001239689,NA
"6325","F1044R2.VOB",6325,0.0034661142,0.0013235494,0.0001239689,NA
"6326","F1044R2.VOB",6326,0.0034975282,0.001592608,0.0001239689,NA
"6327","F1044R2.VOB",6327,0.0040629962,0.001581738,7.62885e-05,NA
"6328","F1044R2.VOB",6328,0.0053719522,0.001494769,0.00019072136,NA
"6329","F1044R2.VOB",6329,0.0069699302,0.0013697522,0.00022886568,NA
"6330","F1044R2.VOB",6330,0.008440148,0.001084387,0.00029561808,NA
"6331","F1044R2.VOB",6331,0.008846448,0.0008859902,0.0003337624,NA
"6332","F1044R2.VOB",6332,0.008209772,0.0007555374,0.0002956182,NA
"6333","F1044R2.VOB",6333,0.006752118,0.0006549804,0.0001621132,NA
"6334","F1044R2.VOB",6334,0.005087122,0.0005816008,0.0001144328,NA
"6335","F1044R2.VOB",6335,0.0035687346,0.0004130996,4.76804e-05,NA
"6336","F1044R2.VOB",6336,0.0023121376,0.000293518,1.907214e-05,NA
"6337","F1044R2.VOB",6337,0.0013005774,0.0003587444,1.907214e-05,NA
"6338","F1044R2.VOB",6338,0.0007853728,0.0003832042,1.907214e-05,NA
"6339","F1044R2.VOB",6339,0.0004649408,0.0004049464,5.721634e-05,NA
"6340","F1044R2.VOB",6340,0.00033928118,0.0006413908,5.721634e-05,NA
"6341","F1044R2.VOB",6341,0.00023037618,0.0012094032,3.81442e-05,NA
"6342","F1044R2.VOB",6342,0.00010471638,0.0026090496,0.0001144328,NA
"6343","F1044R2.VOB",6343,9.424478e-05,0.0046446478,0.0001144328,NA
"6344","F1044R2.VOB",6344,0.00033928078,0.006783524,7.62886e-05,NA
"6345","F1044R2.VOB",6345,0.0006282978,0.008164148,7.62886e-05,NA
"6346","F1044R2.VOB",6346,0.0008251646,0.008691394,7.62886e-05,NA
"6347","F1044R2.VOB",6347,0.0008649568,0.007799968,9.53608e-06,NA
"6348","F1044R2.VOB",6348,0.00081259864,0.006123114,9.536068e-05,NA
"6349","F1044R2.VOB",6349,0.00070578824,0.004204376,9.536068e-05,NA
"6350","F1044R2.VOB",6350,0.00049426144,0.002663405,9.536068e-05,NA
"6351","F1044R2.VOB",6351,0.00035394144,0.0016061954,0.00018118528,NA
"6352","F1044R2.VOB",6352,0.00035394144,0.00096752244,0.0002097934,NA
"6353","F1044R2.VOB",6353,0.00034765846,0.00054355196,0.0001239688,NA
"6354","F1044R2.VOB",6354,0.00019058384,0.00022829196,0.00014304094,NA
"6355","F1044R2.VOB",6355,0.0001109993,0.00029351816,0.00014304094,NA
"6356","F1044R2.VOB",6356,5.654682e-05,0.00038592196,5.721634e-05,NA
"6357","F1044R2.VOB",6357,1.884894e-05,0.00089686092,1.907214e-05,NA
"6358","F1044R2.VOB",6358,2.094326e-05,0.0018997154,1.907214e-05,NA
"6359","F1044R2.VOB",6359,2.094326e-05,0.0029895374,9.53608e-06,NA
"6360","F1044R2.VOB",6360,0.000134037,0.0043103682,9.53608e-06,NA
"6361","F1044R2.VOB",6361,0.00027854568,0.00573991,9.53608e-06,NA
"6362","F1044R2.VOB",6362,0.00039373376,0.006666666,9.53608e-06,NA
"6363","F1044R2.VOB",6363,0.00052777078,0.007101506,2.860822e-05,NA
"6364","F1044R2.VOB",6364,0.0006492418,0.007077046,2.860822e-05,NA
"6365","F1044R2.VOB",6365,0.000598978,0.00637043,3.81443e-05,NA
"6366","F1044R2.VOB",6366,0.000611544,0.005544232,0.0003909783,NA
"6367","F1044R2.VOB",6367,0.000642959,0.004712598,0.0009822143,NA
"6368","F1044R2.VOB",6368,0.0005298652,0.003503196,0.00097267824,NA
"6369","F1044R2.VOB",6369,0.00041886582,0.002633512,0.00100128636,NA
"6370","F1044R2.VOB",6370,0.00047122402,0.002098112,0.00210747028,NA
"6371","F1044R2.VOB",6371,0.00032043234,0.001527382,0.00267009828,NA
"6372","F1044R2.VOB",6372,0.00017382926,0.0010110072,0.00343298428,NA
"6373","F1044R2.VOB",6373,0.00017592366,0.000937627,0.0057121082,NA
"6374","F1044R2.VOB",6374,0.00019686704,0.0007908688,0.0071902,NA
"6375","F1044R2.VOB",6375,8.16789e-05,0.0006250856,0.00784819,NA
"6376","F1044R2.VOB",6376,0.00029948958,0.0005734474,0.009793548,NA
"6377","F1044R2.VOB",6377,0.00087961926,0.0005734474,0.010489686,NA
"6378","F1044R2.VOB",6378,0.00156027666,0.0004701726,0.010670866,NA
"6379","F1044R2.VOB",6379,0.00213621666,0.0005027858,0.01162447,NA
"6380","F1044R2.VOB",6380,0.002354026,0.0005218102,0.011386068,NA
"6381","F1044R2.VOB",6381,0.0021760076,0.000410382,0.00970772,NA
"6382","F1044R2.VOB",6382,0.001692217,0.0003668978,0.008468026,NA
"6383","F1044R2.VOB",6383,0.0010094652,0.0003315668,0.0061126188,NA
"6384","F1044R2.VOB",6384,0.0004167704,0.00024459836,0.003680923,NA
"6385","F1044R2.VOB",6385,0.0002973944,0.00014947668,0.002384017,NA
"6386","F1044R2.VOB",6386,0.0003937334,0.00010055708,0.00122061714,NA
"6387","F1044R2.VOB",6387,0.00060526,7.066168e-05,0.00046726754,NA
"6388","F1044R2.VOB",6388,0.0014681238,0.00012229928,0.00091546274,NA
"6389","F1044R2.VOB",6389,0.0025571746,0.00021470312,0.00093453494,NA
"6390","F1044R2.VOB",6390,0.0038933566,0.0004185356,0.00091546294,NA
"6391","F1044R2.VOB",6391,0.005985588,0.000505504,0.0011347928,NA
"6392","F1044R2.VOB",6392,0.008628628,0.0005979078,0.0012301536,NA
"6393","F1044R2.VOB",6393,0.011405698,0.000606061,0.0007533502,NA
"6394","F1044R2.VOB",6394,0.014710544,0.0005979078,0.0007628862,NA
"6395","F1044R2.VOB",6395,0.01818084,0.0004457128,0.00056262834,NA
"6396","F1044R2.VOB",6396,0.02136422,0.0004212528,0.00032422634,NA
"6397","F1044R2.VOB",6397,0.0238816,0.0003723332,0.00020025734,NA
"6398","F1044R2.VOB",6398,0.0259508,0.0003533088,0.00011443274,NA
"6399","F1044R2.VOB",6399,0.02787758,0.0003016712,5.721642e-05,NA
"6400","F1044R2.VOB",6400,0.02999286,0.0003533086,4.768036e-05,NA
"6401","F1044R2.VOB",6401,0.03299612,0.00030167124,0.00013350496,NA
"6402","F1044R2.VOB",6402,0.03743192,0.00023100944,0.00026700996,NA
"6403","F1044R2.VOB",6403,0.04243946,0.0001848076,0.00073427796,NA
"6404","F1044R2.VOB",6404,0.04690666,0.0001603478,0.00119200988,NA
"6405","F1044R2.VOB",6405,0.04963138,6.52262e-05,0.0014685558,NA
"6406","F1044R2.VOB",6406,0.04963138,8.696836e-05,0.0015162362,NA
"6407","F1044R2.VOB",6407,0.0469234,0.00010871036,0.001592525,NA
"6408","F1044R2.VOB",6408,0.04354106,0.0001521946,0.001735565,NA
"6409","F1044R2.VOB",6409,0.0403577,0.00013317032,0.001916749,NA
"6410","F1044R2.VOB",6410,0.03861522,0.00013045256,0.002488913,NA
"6411","F1044R2.VOB",6411,0.03911578,0.00011414592,0.002889428,NA
"6412","F1044R2.VOB",6412,0.04162898,0.00012501712,0.00286082,NA
"6413","F1044R2.VOB",6413,0.04525008,0.00014132352,0.00245077,NA
"6414","F1044R2.VOB",6414,0.04934658,0.0001685012,0.0019835034,NA
"6415","F1044R2.VOB",6415,0.05303678,0.00017937216,0.0012301542,NA
"6416","F1044R2.VOB",6416,0.05465568,0.0001875254,0.000791495,NA
"6417","F1044R2.VOB",6417,0.05390592,0.0002500338,0.000581701,NA
