"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"9368","F1044D1.VOB",9368,0.006775194,7.79364e-06,NA,0.0016179388
"9369","F1044D1.VOB",9369,0.006860686,3.89682e-06,NA,0.0016355248
"9370","F1044D1.VOB",9370,0.006312116,3.507122e-05,NA,0.002251044
"9371","F1044D1.VOB",9371,0.005115236,9.742022e-05,NA,0.002092768
"9372","F1044D1.VOB",9372,0.00389342,0.0001246978,NA,0.002171906
"9373","F1044D1.VOB",9373,0.003024256,0.00014418186,NA,0.002690702
"9374","F1044D1.VOB",9374,0.002183591,0.00015197548,NA,0.002822598
"9375","F1044D1.VOB",9375,0.0014462276,0.00013638832,NA,0.002558804
"9376","F1044D1.VOB",9376,0.0010365818,0.00014418192,NA,0.002585182
"9377","F1044D1.VOB",9377,0.0005948772,0.00012859476,NA,0.002418112
"9378","F1044D1.VOB",9378,0.0004737648,0.0001091107,NA,0.001925696
"9379","F1044D1.VOB",9379,0.0009617778,0.00010131708,NA,0.001732248
"9380","F1044D1.VOB",9380,0.0017561352,8.572984e-05,NA,0.00165311
"9381","F1044D1.VOB",9381,0.002721475,1.948406e-05,NA,0.001837766
"9382","F1044D1.VOB",9382,0.0041605796,1.558726e-05,NA,0.002004836
"9383","F1044D1.VOB",9383,0.004937126,1.948408e-05,NA,0.002365354
"9384","F1044D1.VOB",9384,0.004769706,2.72777e-05,NA,0.002330182
"9385","F1044D1.VOB",9385,0.0040252186,4.286494e-05,NA,0.002330182
"9386","F1044D1.VOB",9386,0.00302069516,5.065856e-05,NA,0.002136734
"9387","F1044D1.VOB",9387,0.0014996613,4.286494e-05,NA,0.002251044
"9388","F1044D1.VOB",9388,0.0006162507,5.455536e-05,NA,0.002418114
"9389","F1044D1.VOB",9389,0.0002030419,4.676174e-05,NA,0.00226863
"9390","F1044D1.VOB",9390,0.0001353613,3.896812e-05,NA,0.0020136292
"9391","F1044D1.VOB",9391,0.00016029634,3.11745e-05,NA,0.0023741472
"9392","F1044D1.VOB",9392,0.0002707228,3.50713e-05,NA,0.0023301832
"9393","F1044D1.VOB",9393,0.000277847,2.338088e-05,NA,0.0018553532
"9394","F1044D1.VOB",9394,0.0003811492,3.11745e-05,NA,0.0019520772
"9395","F1044D1.VOB",9395,0.000377587,2.338088e-05,NA,0.001969664
"9396","F1044D1.VOB",9396,0.00034196554,1.948406e-05,NA,0.00167949
"9397","F1044D1.VOB",9397,0.00024578764,1.169044e-05,NA,0.001521212
"9398","F1044D1.VOB",9398,0.00021372846,7.79362e-06,NA,0.001697076
"9399","F1044D1.VOB",9399,0.00010330206,0,NA,0.001952078
"9400","F1044D1.VOB",9400,0.00029922026,7.79362e-06,NA,0.002083974
"9401","F1044D1.VOB",9401,0.00037402532,1.558724e-05,NA,0.002215872
"9402","F1044D1.VOB",9402,0.00038827382,6.624584e-05,NA,0.002840186
"9403","F1044D1.VOB",9403,0.0004595166,0.00011690444,NA,0.002840186
"9404","F1044D1.VOB",9404,0.0004559544,0.00011690444,NA,0.002444494
"9405","F1044D1.VOB",9405,0.00021729054,0.00011300764,NA,0.002637944
"9406","F1044D1.VOB",9406,0.00018166894,0.00011300764,NA,0.003235878
"9407","F1044D1.VOB",9407,0.00067324374,6.234904e-05,NA,0.003218292
"9408","F1044D1.VOB",9408,0.00183806454,2.338088e-05,NA,0.003174326
"9409","F1044D1.VOB",9409,0.00211234974,2.338088e-05,NA,0.00379864
"9410","F1044D1.VOB",9410,0.0022583976,1.948406e-05,NA,0.004396574
"9411","F1044D1.VOB",9411,0.002956578,1.558726e-05,NA,0.00413278
"9412","F1044D1.VOB",9412,0.0025754296,1.558726e-05,NA,0.003596398
"9413","F1044D1.VOB",9413,0.0016813316,3.89682e-06,NA,0.003552432
"9414","F1044D1.VOB",9414,0.0018095676,3.89682e-06,NA,0.0034645
"9415","F1044D1.VOB",9415,0.0016884548,1.948406e-05,NA,0.003376568
"9416","F1044D1.VOB",9416,0.0009867124,2.727768e-05,NA,0.003253464
"9417","F1044D1.VOB",9417,0.0013999208,2.727768e-05,NA,0.00315674
"9418","F1044D1.VOB",9418,0.0019484908,2.727768e-05,NA,0.0034645
"9419","F1044D1.VOB",9419,0.0018416268,3.11745e-05,NA,0.003622776
"9420","F1044D1.VOB",9420,0.0024400656,1.948408e-05,NA,0.003350188
"9421","F1044D1.VOB",9421,0.004153456,1.558726e-05,NA,0.00341174
"9422","F1044D1.VOB",9422,0.006337042,1.558726e-05,NA,0.003605188
"9423","F1044D1.VOB",9423,0.00767284,2.338088e-05,NA,0.003754672
"9424","F1044D1.VOB",9424,0.00825347,2.338088e-05,NA,0.004053638
"9425","F1044D1.VOB",9425,0.00856694,1.948406e-05,NA,0.003851396
"9426","F1044D1.VOB",9426,0.007231136,1.558726e-05,NA,0.003543636
"9427","F1044D1.VOB",9427,0.005108106,2.338088e-05,NA,0.00383381
"9428","F1044D1.VOB",9428,0.003540768,1.558726e-05,NA,0.003728292
"9429","F1044D1.VOB",9429,0.003583514,1.169044e-05,NA,0.00291053
"9430","F1044D1.VOB",9430,0.003166742,1.948406e-05,NA,0.002673116
"9431","F1044D1.VOB",9431,0.002956576,1.948406e-05,NA,0.002778632
"9432","F1044D1.VOB",9432,0.0025219952,1.948406e-05,NA,0.002866564
"9433","F1044D1.VOB",9433,0.001948491,2.727768e-05,NA,0.003244668
"9434","F1044D1.VOB",9434,0.001211127,2.727768e-05,NA,0.003288634
"9435","F1044D1.VOB",9435,0.0007088658,1.948406e-05,NA,0.00344691
"9436","F1044D1.VOB",9436,0.0013821098,1.558724e-05,NA,0.003737084
"9437","F1044D1.VOB",9437,0.0018095666,7.79362e-06,NA,0.003534842
"9438","F1044D1.VOB",9438,0.001766821,3.89682e-06,NA,0.002822598
"9439","F1044D1.VOB",9439,0.001984111,3.89682e-06,NA,0.002813806
"9440","F1044D1.VOB",9440,0.0021301588,7.79364e-06,NA,0.002928116
"9441","F1044D1.VOB",9441,0.0014854128,7.79364e-06,NA,0.002857772
"9442","F1044D1.VOB",9442,0.0011363228,7.79364e-06,NA,0.002708288
"9443","F1044D1.VOB",9443,0.0011968792,7.79364e-06,NA,0.002593978
"9444","F1044D1.VOB",9444,0.0009546542,1.558726e-05,NA,0.002901738
"9445","F1044D1.VOB",9445,0.0008299792,1.169044e-05,NA,0.003147946
"9446","F1044D1.VOB",9446,0.0006696822,1.558726e-05,NA,0.002805012
"9447","F1044D1.VOB",9447,0.00041320834,1.558726e-05,NA,0.002593976
"9448","F1044D1.VOB",9448,0.0003134683,1.169044e-05,NA,0.002892942
"9449","F1044D1.VOB",9449,0.0003704633,3.89682e-06,NA,0.003024838
"9450","F1044D1.VOB",9450,0.0015673437,7.79364e-06,NA,0.002901734
"9451","F1044D1.VOB",9451,0.0033911607,3.89682e-06,NA,0.002884148
"9452","F1044D1.VOB",9452,0.00455598056,7.79364e-06,NA,0.00297208
"9453","F1044D1.VOB",9453,0.004833828,1.169046e-05,NA,0.003077598
"9454","F1044D1.VOB",9454,0.00461297456,1.948408e-05,NA,0.002919322
"9455","F1044D1.VOB",9455,0.00374737256,1.558726e-05,NA,0.00262915
"9456","F1044D1.VOB",9456,0.00232251456,1.558726e-05,NA,0.002576392
"9457","F1044D1.VOB",9457,0.00126812116,1.169044e-05,NA,0.00298967
"9458","F1044D1.VOB",9458,0.00109357576,7.79362e-06,NA,0.002936912
"9459","F1044D1.VOB",9459,0.0012289372,0,NA,0.003086396
"9460","F1044D1.VOB",9460,0.0009225938,3.89682e-06,NA,0.00315674
"9461","F1044D1.VOB",9461,0.00045951622,3.89682e-06,NA,0.003191912
"9462","F1044D1.VOB",9462,0.00035621404,3.89682e-06,NA,0.003086394
"9463","F1044D1.VOB",9463,0.00027428484,1.169044e-05,NA,0.003394154
"9464","F1044D1.VOB",9464,0.0001389234,1.558726e-05,NA,0.002980876
"9465","F1044D1.VOB",9465,8.90535e-05,1.169044e-05,NA,0.002743462
"9466","F1044D1.VOB",9466,0.00011042628,1.558726e-05,NA,0.00301605
"9467","F1044D1.VOB",9467,9.973986e-05,1.558726e-05,NA,0.00301605
"9468","F1044D1.VOB",9468,7.836702e-05,1.948408e-05,NA,0.00284898
"9469","F1044D1.VOB",9469,0.00035265246,1.558726e-05,NA,0.002928118
"9470","F1044D1.VOB",9470,0.00115413376,2.338088e-05,NA,0.00324467
"9471","F1044D1.VOB",9471,0.00255761856,1.948406e-05,NA,0.003156738
"9472","F1044D1.VOB",9472,0.00395397856,3.11745e-05,NA,0.003288634
"9473","F1044D1.VOB",9473,0.004331566,6.624586e-05,NA,0.003051218
"9474","F1044D1.VOB",9474,0.0042033284,9.352346e-05,NA,0.002963286
"9475","F1044D1.VOB",9475,0.0038008064,8.572984e-05,NA,0.003121564
"9476","F1044D1.VOB",9476,0.0032415484,9.742028e-05,NA,0.003042426
"9477","F1044D1.VOB",9477,0.0022299004,0.0001052139,NA,0.002664322
"9478","F1044D1.VOB",9478,0.0019841122,6.624572e-05,NA,0.002717082
"9479","F1044D1.VOB",9479,0.0019841122,3.896812e-05,NA,0.003209498
"9480","F1044D1.VOB",9480,0.0019841122,3.896812e-05,NA,0.003622774
"9481","F1044D1.VOB",9481,0.0014462302,3.50713e-05,NA,0.00408881
"9482","F1044D1.VOB",9482,0.0012360632,1.948406e-05,NA,0.004273466
"9483","F1044D1.VOB",9483,0.001154134,5.845224e-05,NA,0.004053638
"9484","F1044D1.VOB",9484,0.0010258968,0.00189385024,NA,0.003657948
"9485","F1044D1.VOB",9485,0.0006340618,0.00579455024,NA,0.003068808
"9486","F1044D1.VOB",9486,0.000327717,0.01103575662,NA,0.002593978
"9487","F1044D1.VOB",9487,0.000281409,0.0169433198,NA,0.002470874
"9488","F1044D1.VOB",9488,0.000384711,0.022932718,NA,0.003016048
"9489","F1044D1.VOB",9489,0.0004381432,0.02671652,NA,0.003649154
"9490","F1044D1.VOB",9490,0.0005307588,0.02738288,NA,0.003754672
"9491","F1044D1.VOB",9491,0.0009083456,0.0256566,NA,0.003640362
"9492","F1044D1.VOB",9492,0.0011007006,0.02291714,NA,0.003772258
"9493","F1044D1.VOB",9493,0.0011042628,0.01987374,NA,0.003684326
"9494","F1044D1.VOB",9494,0.00102945782,0.01720832,NA,0.003543634
"9495","F1044D1.VOB",9495,0.00093328002,0.01640168,NA,0.0035876
"9496","F1044D1.VOB",9496,0.00055569322,0.01750448,NA,0.003904154
"9497","F1044D1.VOB",9497,0.0002422255,0.01879434,NA,0.00394812
"9498","F1044D1.VOB",9498,9.61777e-05,0.01898528,NA,0.003983292
"9499","F1044D1.VOB",9499,0.00015317188,0.01770713,NA,0.003851396
"9500","F1044D1.VOB",9500,0.00035977708,0.014402638,NA,0.003675532
"9501","F1044D1.VOB",9501,0.00116125988,0.009839467,NA,0.003684324
"9502","F1044D1.VOB",9502,0.0027998456,0.005502305,NA,0.004132774
"9503","F1044D1.VOB",9503,0.0043707506,0.002486168,NA,0.004440534
"9504","F1044D1.VOB",9504,0.00583479,0.00112618,NA,0.004211912
"9505","F1044D1.VOB",9505,0.006593526,0.001250878,NA,0.004405362
"9506","F1044D1.VOB",9506,0.006077014,0.001492481,NA,0.004475708
"9507","F1044D1.VOB",9507,0.0045346062,0.001652251,NA,0.004167948
"9508","F1044D1.VOB",9508,0.00295301476,0.002084798,NA,0.003570016
"9509","F1044D1.VOB",9509,0.00147828896,0.002860264,NA,0.003183118
"9510","F1044D1.VOB",9510,0.00051650996,0.003717562,NA,0.00262915
"9511","F1044D1.VOB",9511,0.00046307796,0.005241216,NA,0.00248846
"9512","F1044D1.VOB",9512,0.00064830976,0.007002568,NA,0.002215874
"9513","F1044D1.VOB",9513,0.0012894952,0.008409318,NA,0.001943286
"9514","F1044D1.VOB",9514,0.002044669,0.008779514,NA,0.002506048
"9515","F1044D1.VOB",9515,0.002589676,0.008814586,NA,0.002840188
"9516","F1044D1.VOB",9516,0.002550492,0.008549602,NA,0.002699496
"9517","F1044D1.VOB",9517,0.002618172,0.007781936,NA,0.003068808
"9518","F1044D1.VOB",9518,0.002276206,0.006542748,NA,0.003587604
"9519","F1044D1.VOB",9519,0.0015993994,0.005837426,NA,0.00355243
"9520","F1044D1.VOB",9520,0.0014106074,0.004590446,NA,0.00408881
"9521","F1044D1.VOB",9521,0.001378549,0.0030862762,NA,0.004387778
"9522","F1044D1.VOB",9522,0.001788195,0.0018392966,NA,0.003992086
"9523","F1044D1.VOB",9523,0.002151533,0.00107941822,NA,0.003833808
"9524","F1044D1.VOB",9524,0.0030313816,0.00034292028,NA,0.003789842
"9525","F1044D1.VOB",9525,0.0045488536,0.0001208011,NA,0.003851394
"9526","F1044D1.VOB",9526,0.006020018,0.0006975289,NA,0.00417674
"9527","F1044D1.VOB",9527,0.005827662,0.0032694345,NA,0.004633984
"9528","F1044D1.VOB",9528,0.0052612824,0.00651548088,NA,0.004976918
"9529","F1044D1.VOB",9529,0.0042745696,0.00999923682,NA,0.005355024
"9530","F1044D1.VOB",9530,0.00238307188,0.01204116,NA,0.005407784
"9531","F1044D1.VOB",9531,0.0007302383,0.012621786,NA,0.005355024
"9532","F1044D1.VOB",9532,0.0002778471,0.010938354,NA,0.005522092
"9533","F1044D1.VOB",9533,0.0002493499,0.008319694,NA,0.005478126
"9534","F1044D1.VOB",9534,0.00023510126,0.006121886,NA,0.005302262
"9535","F1044D1.VOB",9535,0.00025647418,0.005767282,NA,0.004853812
"9536","F1044D1.VOB",9536,0.00037402476,0.006168654,NA,0.004053638
"9537","F1044D1.VOB",9537,0.00050938596,0.006651858,NA,0.003482084
"9538","F1044D1.VOB",9538,0.00050226176,0.007474086,NA,0.003288634
"9539","F1044D1.VOB",9539,0.0006411852,0.008292414,NA,0.003279842
"9540","F1044D1.VOB",9540,0.000979588,0.010521398,NA,0.00352605
"9541","F1044D1.VOB",9541,0.001125635,0.01269192,NA,0.003904154
"9542","F1044D1.VOB",9542,0.001189753,0.013284236,NA,0.00366674
"9543","F1044D1.VOB",9543,0.001492536,0.012532152,NA,0.00355243
"9544","F1044D1.VOB",9544,0.002044668,0.01089939,NA,0.003675534
"9545","F1044D1.VOB",9545,0.002386634,0.007509156,NA,0.003570016
"9546","F1044D1.VOB",9546,0.003141808,0.004044892,NA,0.003402946
"9547","F1044D1.VOB",9547,0.00434225,0.002794016,NA,0.003930534
"9548","F1044D1.VOB",9548,0.00564243,0.002622556,NA,0.003561222
"9549","F1044D1.VOB",9549,0.008745046,0.002797912,NA,0.002928116
"9550","F1044D1.VOB",9550,0.01393864,0.003320086,NA,0.002866564
"9551","F1044D1.VOB",9551,0.019744922,0.004033202,NA,0.003227084
"9552","F1044D1.VOB",9552,0.024682048,0.003904606,NA,0.003042428
"9553","F1044D1.VOB",9553,0.02872508,0.00377601,NA,0.003701914
"9554","F1044D1.VOB",9554,0.02919886,0.00382667,NA,0.004370192
"9555","F1044D1.VOB",9555,0.02536244,0.002977164,NA,0.00456364
"9556","F1044D1.VOB",9556,0.020261462,0.002084794,NA,0.004765882
"9557","F1044D1.VOB",9557,0.016029642,0.0016171768,NA,0.004748296
"9558","F1044D1.VOB",9558,0.012289392,0.0012820514,NA,0.00456364
"9559","F1044D1.VOB",9559,0.010308832,0.0006858386,NA,0.004809848
"9560","F1044D1.VOB",9560,0.011046192,0.0008144346,NA,0.004985712
"9561","F1044D1.VOB",9561,0.01211839,0.0009430286,NA,0.004880194
"9562","F1044D1.VOB",9562,0.01284151,0.000958616,NA,0.005908992
"9563","F1044D1.VOB",9563,0.01296618,0.0009625128,NA,0.005812266
"9564","F1044D1.VOB",9564,0.011459398,0.0008923702,NA,0.005311058
"9565","F1044D1.VOB",9565,0.009104828,0.0006001084,NA,0.005240712
"9566","F1044D1.VOB",9566,0.006775194,0.0003624038,NA,0.00520554
"9567","F1044D1.VOB",9567,0.004238942,0.0002844674,NA,0.003930534
"9568","F1044D1.VOB",9568,0.002903144,0.0003701974,NA,0.004132776
"9569","F1044D1.VOB",9569,0.002960138,0.0008105368,NA,0.004132776
"9570","F1044D1.VOB",9570,0.00353008,0.0017379786,NA,0.003420532
"9571","F1044D1.VOB",9571,0.003886296,0.0025134432,NA,0.00302484
"9572","F1044D1.VOB",9572,0.00375806,0.0029187114,NA,0.002954496
"9573","F1044D1.VOB",9573,0.003376912,0.003534408,NA,0.002611564
"9574","F1044D1.VOB",9574,0.00347309,0.004625516,NA,0.002312596
"9575","F1044D1.VOB",9575,0.004228264,0.006028366,NA,0.00212794
"9576","F1044D1.VOB",9576,0.005710122,0.00814433,NA,0.00215432
"9577","F1044D1.VOB",9577,0.007081546,0.010065452,NA,0.003112772
"9578","F1044D1.VOB",9578,0.007740542,0.011261774,NA,0.003306222
"9579","F1044D1.VOB",9579,0.00873438,0.011289052,NA,0.003543638
"9580","F1044D1.VOB",9580,0.010187734,0.010112216,NA,0.0043614
"9581","F1044D1.VOB",9581,0.011594774,0.007863762,NA,0.004651574
"9582","F1044D1.VOB",9582,0.013789058,0.0055178878,NA,0.004185536
"9583","F1044D1.VOB",9583,0.016218448,0.0037019722,NA,0.004335018
"9584","F1044D1.VOB",9584,0.01623982,0.0023380882,NA,0.004335018
"9585","F1044D1.VOB",9585,0.014387506,0.0013054336,NA,0.0039745
"9586","F1044D1.VOB",9586,0.011427364,0.000658562,NA,0.003833808
"9587","F1044D1.VOB",9587,0.007947146,0.0006936334,NA,0.003570014
"9588","F1044D1.VOB",9588,0.00559256,0.001375575,NA,0.003253462
"9589","F1044D1.VOB",9589,0.00740926,0.003444775,NA,0.003121564
"9590","F1044D1.VOB",9590,0.011338294,0.0059426256,NA,0.002928114
"9591","F1044D1.VOB",9591,0.014679576,0.0079806512,NA,0.002778632
"9592","F1044D1.VOB",9592,0.016856054,0.009406884,NA,0.002892944
"9593","F1044D1.VOB",9593,0.016442846,0.009325052,NA,0.002831392
"9594","F1044D1.VOB",9594,0.0128593238,0.007345478,NA,0.002611564
"9595","F1044D1.VOB",9595,0.0080753758,0.006121884,NA,0.002919324
"9596","F1044D1.VOB",9596,0.0045773598,0.005568544,NA,0.003086394
"9597","F1044D1.VOB",9597,0.0033840338,0.004563166,NA,0.003183118
"9598","F1044D1.VOB",9598,0.0050796078,0.004321564,NA,0.003499672
"9599","F1044D1.VOB",9599,0.00690699,0.004317668,NA,0.00414157
"9600","F1044D1.VOB",9600,0.007658602,0.003304498,NA,0.003921742
"9601","F1044D1.VOB",9601,0.007968508,0.002677112,NA,0.003930534
"9602","F1044D1.VOB",9602,0.007216896,0.002899232,NA,0.004203122
"9603","F1044D1.VOB",9603,0.005204292,0.003249944,NA,0.004299846
"9604","F1044D1.VOB",9604,0.00340897,0.003869536,NA,0.004106398
"9605","F1044D1.VOB",9605,0.002237026,0.003885122,NA,0.004220708
"9606","F1044D1.VOB",9606,0.001955618,0.004929466,NA,0.004123984
"9607","F1044D1.VOB",9607,0.00292452,0.006768754,NA,0.003904154
"9608","F1044D1.VOB",9608,0.004064404,0.008389822,NA,0.003816222
"9609","F1044D1.VOB",9609,0.005475012,0.0100148,NA,0.003526048
"9610","F1044D1.VOB",9610,0.006996046,0.012006078,NA,0.00378105
"9611","F1044D1.VOB",9611,0.007494746,0.01194373,NA,0.003570014
"9612","F1044D1.VOB",9612,0.006493784,0.01068117,NA,0.002989668
"9613","F1044D1.VOB",9613,0.005418018,0.009180904,NA,0.002593976
"9614","F1044D1.VOB",9614,0.0038577992,0.007337704,NA,0.00229501
"9615","F1044D1.VOB",9615,0.0022904574,0.005564648,NA,0.001767422
"9616","F1044D1.VOB",9616,0.0011861926,0.003982542,NA,0.002004838
"9617","F1044D1.VOB",9617,0.0006376234,0.0028407754,NA,0.002435702
"9618","F1044D1.VOB",9618,0.0002172908,0.0019756826,NA,0.002673118
"9619","F1044D1.VOB",9619,0.0002351014,0.0013210188,NA,0.002919326
"9620","F1044D1.VOB",9620,0.0002172906,0.000705323,NA,0.002796222
"9621","F1044D1.VOB",9621,0.0002457876,0.0004909984,NA,0.002479668
"9622","F1044D1.VOB",9622,0.0004238948,0.000553347,NA,0.002277426
"9623","F1044D1.VOB",9623,0.000427457,0.0004754108,NA,0.002268632
"9624","F1044D1.VOB",9624,0.0003704628,0.000432546,NA,0.002611564
"9625","F1044D1.VOB",9625,0.000502262,0.00041306186,NA,0.003534844
"9626","F1044D1.VOB",9626,0.000477327,0.0003546097,NA,0.003956914
"9627","F1044D1.VOB",9627,0.00029209556,0.00012859494,NA,0.004651572
"9628","F1044D1.VOB",9628,0.00027784696,9.742038e-05,NA,0.005996924
"9629","F1044D1.VOB",9629,0.00023866336,0.00012469798,NA,0.007606076
"9630","F1044D1.VOB",9630,7.124276e-05,0.00021822152,NA,0.008467808
"9631","F1044D1.VOB",9631,3.918356e-05,0.00021822152,NA,0.009558158
"9632","F1044D1.VOB",9632,2.4935e-05,0.00022211834,NA,0.009355916
"9633","F1044D1.VOB",9633,0,0.0002377055,NA,0.008344704
"9634","F1044D1.VOB",9634,1.068642e-05,0.0002532927,NA,0.008124864
"9635","F1044D1.VOB",9635,1.068642e-05,0.0003000545,NA,0.008388644
"9636","F1044D1.VOB",9636,1.068642e-05,0.00059621126,NA,0.009004164
"9637","F1044D1.VOB",9637,1.068642e-05,0.0011222812,NA,0.009619684
"9638","F1044D1.VOB",9638,1.068642e-05,0.0011807334,NA,0.0088107148
"9639","F1044D1.VOB",9639,1.068642e-05,0.0011534558,NA,0.0068234688
"9640","F1044D1.VOB",9640,1.068642e-05,0.0010404482,NA,0.0049241588
"9641","F1044D1.VOB",9641,1.068642e-05,0.0007910532,NA,0.0027698388
"9642","F1044D1.VOB",9642,1.068642e-05,0.00026888,NA,0.0013101764
"9643","F1044D1.VOB",9643,1.068642e-05,0.000292261,NA,0.0015300056
"9644","F1044D1.VOB",9644,0,0.0005689344,NA,0.0014772476
"9645","F1044D1.VOB",9645,3.56214e-06,0.0010560366,NA,0.0013365576
"9646","F1044D1.VOB",9646,3.56214e-06,0.0014145436,NA,0.0021543196
"9647","F1044D1.VOB",9647,3.56214e-06,0.0014223372,NA,0.002690702
"9648","F1044D1.VOB",9648,7.12428e-06,0.001445718,NA,0.003086392
"9649","F1044D1.VOB",9649,7.12428e-06,0.001550932,NA,0.0042295
"9650","F1044D1.VOB",9650,7.12428e-06,0.0011027978,NA,0.004502088
"9651","F1044D1.VOB",9651,7.12428e-06,0.00068973542,NA,0.0039745
"9652","F1044D1.VOB",9652,1.068642e-05,0.00093523502,NA,0.003842602
"9653","F1044D1.VOB",9653,7.12428e-06,0.00109890142,NA,0.00355243
"9654","F1044D1.VOB",9654,7.12428e-06,0.00082222782,NA,0.002479666
"9655","F1044D1.VOB",9655,1.068642e-05,0.00116904402,NA,0.00271708
"9656","F1044D1.VOB",9656,1.068642e-05,0.0018003284,NA,0.00276984
"9657","F1044D1.VOB",9657,2.493498e-05,0.0019406124,NA,0.002637944
"9658","F1044D1.VOB",9658,2.849712e-05,0.0017262874,NA,0.002787426
"9659","F1044D1.VOB",9659,3.205926e-05,0.0016366608,NA,0.002866564
"9660","F1044D1.VOB",9660,2.493498e-05,0.0012274956,NA,0.002374148
"9661","F1044D1.VOB",9661,2.493498e-05,0.0006273858,NA,0.002066388
"9662","F1044D1.VOB",9662,7.12428e-06,0.00021432462,NA,0.002022422
"9663","F1044D1.VOB",9663,3.56214e-06,0.00015197568,NA,0.002083974
"9664","F1044D1.VOB",9664,0,0.00013249168,NA,0.002998462
"9665","F1044D1.VOB",9665,0,0.00012080132,NA,0.003218292
"9666","F1044D1.VOB",9666,0,8.962674e-05,NA,0.003323808
"9667","F1044D1.VOB",9667,0,9.742036e-05,NA,0.00338536
"9668","F1044D1.VOB",9668,0,0.0001013171,NA,0.002928118
"9669","F1044D1.VOB",9669,0,0.0001987373,NA,0.0018465612
"9670","F1044D1.VOB",9670,7.12428e-06,0.00073260086,NA,0.0016355252
"9671","F1044D1.VOB",9671,2.849708e-05,0.00138336924,NA,0.0015651812
"9672","F1044D1.VOB",9672,0.00010686428,0.0019133348,NA,0.0016355252
"9673","F1044D1.VOB",9673,0.00052363428,0.002525134,NA,0.0019256972
"9674","F1044D1.VOB",9674,0.00056994208,0.002821292,NA,0.002057594
"9675","F1044D1.VOB",9675,0.00056994208,0.00252903,NA,0.002251044
"9676","F1044D1.VOB",9676,0.0005592557,0.0020185468,NA,0.002303802
"9677","F1044D1.VOB",9677,0.0005663799,0.0016249696,NA,0.002119146
"9678","F1044D1.VOB",9678,0.0002564741,0.001044345,NA,0.0017674212
"9679","F1044D1.VOB",9679,0.0002671605,0.0006975284,NA,0.0016706972
"9680","F1044D1.VOB",9680,0.00027072264,0.0005494504,NA,0.0013717292
"9681","F1044D1.VOB",9681,0.00027428478,0.0004637206,NA,0.0011870732
"9682","F1044D1.VOB",9682,0.00018879338,0.00033512586,NA,0.0012310392
"9683","F1044D1.VOB",9683,8.549132e-05,0.00031564186,NA,0.00145966
"9684","F1044D1.VOB",9684,2.849712e-05,0.00026498346,NA,0.001890524
"9685","F1044D1.VOB",9685,2.137284e-05,0.00020263446,NA,0.002611562
"9686","F1044D1.VOB",9686,7.12428e-06,0.00019094406,NA,0.00274346
"9687","F1044D1.VOB",9687,1.068642e-05,0.0002922612,NA,0.002813806
"9688","F1044D1.VOB",9688,7.12428e-06,0.0005533478,NA,0.00298967
"9689","F1044D1.VOB",9689,1.424856e-05,0.0006897362,NA,0.002840186
"9690","F1044D1.VOB",9690,2.137284e-05,0.00066245844,NA,0.002242252
"9691","F1044D1.VOB",9691,2.849712e-05,0.00074818824,NA,0.00232139
"9692","F1044D1.VOB",9692,2.493498e-05,0.00072091044,NA,0.002286216
"9693","F1044D1.VOB",9693,2.493498e-05,0.00060010904,NA,0.001996042
"9694","F1044D1.VOB",9694,1.78107e-05,0.00067025164,NA,0.00190811
"9695","F1044D1.VOB",9695,7.12428e-06,0.00080664,NA,0.001987248
"9696","F1044D1.VOB",9696,0,0.0007520846,NA,0.001899316
"9697","F1044D1.VOB",9697,7.12428e-06,0.0007287038,NA,0.001996042
"9698","F1044D1.VOB",9698,7.12428e-06,0.00056893444,NA,0.002207078
"9699","F1044D1.VOB",9699,7.12428e-06,0.00034291924,NA,0.002163114
"9700","F1044D1.VOB",9700,7.12428e-06,0.00019484046,NA,0.002136736
"9701","F1044D1.VOB",9701,1.78107e-05,0.0001246979,NA,0.002506048
"9702","F1044D1.VOB",9702,1.068642e-05,8.57297e-05,NA,0.002761048
"9703","F1044D1.VOB",9703,1.068642e-05,8.962652e-05,NA,0.003227084
"9704","F1044D1.VOB",9704,1.068642e-05,6.624572e-05,NA,0.003473292
"9705","F1044D1.VOB",9705,1.068642e-05,7.014252e-05,NA,0.003587602
"9706","F1044D1.VOB",9706,0,9.352348e-05,NA,0.003482084
"9707","F1044D1.VOB",9707,0,0.00014028528,NA,0.003200704
"9708","F1044D1.VOB",9708,3.56214e-06,0.00023380882,NA,0.002541218
"9709","F1044D1.VOB",9709,3.56214e-06,0.00027277702,NA,0.002426906
"9710","F1044D1.VOB",9710,3.56214e-06,0.00027667384,NA,0.002251044
"9711","F1044D1.VOB",9711,3.56214e-06,0.00030395144,NA,0.001925698
"9712","F1044D1.VOB",9712,3.56214e-06,0.00025329284,NA,0.001741042
"9713","F1044D1.VOB",9713,3.56214e-06,0.0001597693,NA,0.0015827656
"9714","F1044D1.VOB",9714,3.56214e-06,0.00012469792,NA,0.0014684556
"9715","F1044D1.VOB",9715,3.56214e-06,0.00012859472,NA,0.0015563856
"9716","F1044D1.VOB",9716,7.12428e-06,7.403934e-05,NA,0.0015387996
"9717","F1044D1.VOB",9717,7.12428e-06,7.793614e-05,NA,0.0015387996
"9718","F1044D1.VOB",9718,3.56214e-06,8.183288e-05,NA,0.00182018
