"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"9840","F1044C.VOB",9840,0.00082002426,5.454942e-05,0.00364049,NA
"9841","F1044C.VOB",9841,0.00052383646,4.727616e-05,0.003928586,NA
"9842","F1044C.VOB",9842,0.00019337866,4.727616e-05,0.004085728,NA
"9843","F1044C.VOB",9843,8.812206e-05,2.545638e-05,0.003605568,NA
"9844","F1044C.VOB",9844,9.791338e-05,2.545638e-05,0.0036143,NA
"9845","F1044C.VOB",9845,0.00011260036,2.181976e-05,0.003474618,NA
"9846","F1044C.VOB",9846,9.791332e-05,3.272964e-05,0.00307303,NA
"9847","F1044C.VOB",9847,8.077844e-05,2.545638e-05,0.003151602,NA
"9848","F1044C.VOB",9848,5.140444e-05,2.181976e-05,0.003038108,NA
"9849","F1044C.VOB",9849,3.671746e-05,2.181976e-05,0.002976996,NA
"9850","F1044C.VOB",9850,7.588268e-05,2.545638e-05,0.003247632,NA
"9851","F1044C.VOB",9851,6.364352e-05,1.45465e-05,0.00364922,NA
"9852","F1044C.VOB",9852,7.343484e-05,1.45465e-05,0.003570648,NA
"9853","F1044C.VOB",9853,0.00011994364,1.818312e-05,0.004269064,NA
"9854","F1044C.VOB",9854,0.0001321828,2.909302e-05,0.00457462,NA
"9855","F1044C.VOB",9855,0.000100361,2.909302e-05,0.004731762,NA
"9856","F1044C.VOB",9856,0.00010525666,2.909302e-05,0.00550875,NA
"9857","F1044C.VOB",9857,9.301752e-05,3.636628e-05,0.00588415,NA
"9858","F1044C.VOB",9858,4.895656e-05,4.000292e-05,0.00591034,NA
"9859","F1044C.VOB",9859,7.34348e-05,3.636628e-05,0.005805578,NA
"9860","F1044C.VOB",9860,8.5674e-05,5.454946e-05,0.005465102,NA
"9861","F1044C.VOB",9861,0.00015666114,4.72762e-05,0.004330176,NA
"9862","F1044C.VOB",9862,0.00023254384,4.72762e-05,0.003893666,NA
"9863","F1044C.VOB",9863,0.0003573832,5.091282e-05,0.003492078,NA
"9864","F1044C.VOB",9864,0.0004112356,5.454946e-05,0.003378586,NA
"9865","F1044C.VOB",9865,0.0005287314,4.727618e-05,0.00357065,NA
"9866","F1044C.VOB",9866,0.0005140444,6.18227e-05,0.003771444,NA
"9867","F1044C.VOB",9867,0.0004748792,0.00013819184,0.00360557,NA
"9868","F1044C.VOB",9868,0.0004161312,0.00039639196,0.003762714,NA
"9869","F1044C.VOB",9869,0.0005164922,0.00064731944,0.003518268,NA
"9870","F1044C.VOB",9870,0.0007025268,0.00073823512,0.003457156,NA
"9871","F1044C.VOB",9871,0.001086837,0.0007636916,0.003544458,NA
"9872","F1044C.VOB",9872,0.0011553762,0.0007273254,0.003474616,NA
"9873","F1044C.VOB",9873,0.0010941805,0.0004982184,0.003073026,NA
"9874","F1044C.VOB",9874,0.0009105932,0.0002836572,0.00328255,NA
"9875","F1044C.VOB",9875,0.00058748018,0.0002727474,0.003142868,NA
"9876","F1044C.VOB",9876,0.00022764818,0.00023638102,0.002959534,NA
"9877","F1044C.VOB",9877,0.00021051338,0.00028365722,0.0032389,NA
"9878","F1044C.VOB",9878,0.00021785686,0.00027638382,0.003561918,NA
"9879","F1044C.VOB",9879,0.00025457436,0.00029093042,0.003300014,NA
"9880","F1044C.VOB",9880,0.00029373958,0.00024001762,0.003326204,NA
"9881","F1044C.VOB",9881,0.00021540908,0.00025092752,0.003169062,NA
"9882","F1044C.VOB",9882,0.00015666108,0.00024729092,0.003107952,NA
"9883","F1044C.VOB",9883,0.0002031699,0.00030184032,0.002959538,NA
"9884","F1044C.VOB",9884,0.0001884829,0.00025092744,0.00308176,NA
"9885","F1044C.VOB",9885,0.0001689003,0.00029820364,0.002793664,NA
"9886","F1044C.VOB",9886,0.0002080656,0.00041457572,0.00312541,NA
"9887","F1044C.VOB",9887,0.000232544,0.00036002612,0.003073028,NA
"9888","F1044C.VOB",9888,0.000217857,0.00029456692,0.003020648,NA
"9889","F1044C.VOB",9889,0.0002398874,0.0003454798,0.003273824,NA
"9890","F1044C.VOB",9890,0.0002790528,0.0003854826,0.00356192,NA
"9891","F1044C.VOB",9891,0.000305979,0.000294567,0.003579382,NA
"9892","F1044C.VOB",9892,0.000335353,0.0004618528,0.003745256,NA
"9893","F1044C.VOB",9893,0.0003989966,0.0004654894,0.003876208,NA
"9894","F1044C.VOB",9894,0.0004724316,0.000458216,0.003719064,NA
"9895","F1044C.VOB",9895,0.0005703448,0.0004363962,0.00400716,NA
"9896","F1044C.VOB",9896,0.0006413318,0.0004291228,0.003815094,NA
"9897","F1044C.VOB",9897,0.0007123188,0.0002763836,0.003509536,NA
"9898","F1044C.VOB",9898,0.0007882016,0.0002836568,0.003902394,NA
"9899","F1044C.VOB",9899,0.0008151276,0.0002509272,0.004068268,NA
"9900","F1044C.VOB",9900,0.0009301754,0.0001636482,0.0037016,NA
"9901","F1044C.VOB",9901,0.0013340674,0.0001527384,0.003893666,NA
"9902","F1044C.VOB",9902,0.0015764026,0.0001236454,0.004277796,NA
"9903","F1044C.VOB",9903,0.0017844674,0.00010546232,0.003640492,NA
"9904","F1044C.VOB",9904,0.00208555,0.00013455532,0.003527,NA
"9905","F1044C.VOB",9905,0.0018823802,0.00013819192,0.003282554,NA
"9906","F1044C.VOB",9906,0.0014026054,0.00014546512,0.003003186,NA
"9907","F1044C.VOB",9907,0.0012337054,0.00014182846,0.0027762,NA
"9908","F1044C.VOB",9908,0.0010452234,0.00015637494,0.002636518,NA
"9909","F1044C.VOB",9909,0.0006878408,0.00019637794,0.002435722,NA
"9910","F1044C.VOB",9910,0.0006804974,0.00026183734,0.003073026,NA
"9911","F1044C.VOB",9911,0.0006780496,0.00041093914,0.003361124,NA
"9912","F1044C.VOB",9912,0.0004504011,0.0005854972,0.003509538,NA
"9913","F1044C.VOB",9913,0.0002961875,0.000694596,0.004077,NA
"9914","F1044C.VOB",9914,0.0002692613,0.0008146056,0.004146842,NA
"9915","F1044C.VOB",9915,0.0002692613,0.000858245,0.003623032,NA
"9916","F1044C.VOB",9916,0.0002741569,0.000760056,0.003649222,NA
"9917","F1044C.VOB",9917,0.0002888438,0.0006364108,0.003334934,NA
"9918","F1044C.VOB",9918,0.0002643656,0.000734599,0.002950806,NA
"9919","F1044C.VOB",9919,0.0002276482,0.000730961,0.002959536,NA
"9920","F1044C.VOB",9920,0.00016645238,0.0006655018,0.00314287,NA
"9921","F1044C.VOB",9921,0.00018113938,0.0006582286,0.002837314,NA
"9922","F1044C.VOB",9922,0.00028639618,0.0006254988,0.003177792,NA
"9923","F1044C.VOB",9923,0.00047243198,0.0004727612,0.003160332,NA
"9924","F1044C.VOB",9924,0.00052873218,0.0004982172,0.003160332,NA
"9925","F1044C.VOB",9925,0.0006413324,0.00054913,0.003256364,NA
"9926","F1044C.VOB",9926,0.0007221108,0.0006145892,0.00354446,NA
"9927","F1044C.VOB",9927,0.0007025282,0.000814603,0.003413508,NA
"9928","F1044C.VOB",9928,0.0005434184,0.0009091554,0.003666684,NA
"9929","F1044C.VOB",9929,0.0004552964,0.00068004866,0.003745256,NA
"9930","F1044C.VOB",9930,0.0003353527,0.00065095566,0.00353573,NA
"9931","F1044C.VOB",9931,0.0001762438,0.00062186266,0.003666682,NA
"9932","F1044C.VOB",9932,6.85392e-05,0.00041457566,0.003553188,NA
"9933","F1044C.VOB",9933,1.713484e-05,0.00029093026,0.00327382,NA
"9934","F1044C.VOB",9934,8.812184e-05,0.0004327588,0.003169058,NA
"9935","F1044C.VOB",9935,8.077834e-05,0.000410939,0.003361122,NA
"9936","F1044C.VOB",9936,0.00010525664,0.0003309332,0.003169058,NA
"9937","F1044C.VOB",9937,0.00015666104,0.0003454798,0.00325636,NA
"9938","F1044C.VOB",9938,0.00016645236,0.0003127502,0.003544458,NA
"9939","F1044C.VOB",9939,9.546536e-05,0.0001927414,0.003928586,NA
"9940","F1044C.VOB",9940,0.00018603516,0.0002400174,0.004853988,NA
"9941","F1044C.VOB",9941,0.00016400468,0.0002982034,0.00580558,NA
"9942","F1044C.VOB",9942,0.00013218292,0.0003782092,0.006774632,NA
"9943","F1044C.VOB",9943,0.0001223916,0.0006145894,0.007333364,NA
"9944","F1044C.VOB",9944,0.00012483944,0.0006109528,0.007001616,NA
"9945","F1044C.VOB",9945,3.671748e-05,0.0006109528,0.005919072,NA
"9946","F1044C.VOB",9946,2.9374e-05,0.0014146478,0.005246846,NA
"9947","F1044C.VOB",9947,4.406096e-05,0.0014728338,0.004260334,NA
"9948","F1044C.VOB",9948,8.567412e-05,0.00126191,0.003719062,NA
"9949","F1044C.VOB",9949,0.00016400468,0.0015164736,0.003946048,NA
"9950","F1044C.VOB",9950,0.00020806564,0.0015782964,0.00402462,NA
"9951","F1044C.VOB",9951,0.0002129613,0.0007418718,0.003858746,NA
"9952","F1044C.VOB",9952,0.0002619179,0.0006145898,0.004225414,NA
"9953","F1044C.VOB",9953,0.0002717091,0.0006545926,0.00448732,NA
"9954","F1044C.VOB",9954,0.00019337854,0.000458215,0.005281768,NA
"9955","F1044C.VOB",9955,0.00015421324,0.00030184,0.006643672,NA
"9956","F1044C.VOB",9956,0.00014686974,0.0002909302,0.007071452,NA
"9957","F1044C.VOB",9957,6.364354e-05,0.0005636768,0.00696669,NA
"9958","F1044C.VOB",9958,9.79134e-06,0.0009200658,0.00699288,NA
"9959","F1044C.VOB",9959,7.3435e-06,0.000909156,0.006242082,NA
"9960","F1044C.VOB",9960,0,0.0010109816,0.005168274,NA
"9961","F1044C.VOB",9961,5.14044e-05,0.002040148,0.0054651,NA
"9962","F1044C.VOB",9962,9.79132e-05,0.00229835,0.00727226,NA
"9963","F1044C.VOB",9963,0.0001223916,0.001923778,0.008869876,NA
"9964","F1044C.VOB",9964,0.00013218292,0.0022183454,0.011357976,NA
"9965","F1044C.VOB",9965,0.00017869172,0.002691108,0.012519084,NA
"9966","F1044C.VOB",9966,0.00013952648,0.001861956,0.01189924,NA
"9967","F1044C.VOB",9967,9.301768e-05,0.001374647,0.009917476,NA
"9968","F1044C.VOB",9968,8.322626e-05,0.001716489,0.007603984,NA
"9969","F1044C.VOB",9969,7.343494e-05,0.0014910174,0.004705566,NA
"9970","F1044C.VOB",9970,2.937398e-05,0.0010218914,0.00362303,NA
"9971","F1044C.VOB",9971,1.713482e-05,0.0012800914,0.003788904,NA
"9972","F1044C.VOB",9972,1.713482e-05,0.0016619364,0.004373828,NA
"9973","F1044C.VOB",9973,7.098704e-05,0.0014255566,0.005526214,NA
"9974","F1044C.VOB",9974,0.00015666104,0.0017783102,0.006163518,NA
"9975","F1044C.VOB",9975,0.0001884828,0.0019165022,0.00625955,NA
"9976","F1044C.VOB",9976,0.00020316978,0.0016910322,0.00625955,NA
"9977","F1044C.VOB",9977,0.00023499158,0.0015455682,0.005456372,NA
"9978","F1044C.VOB",9978,0.00016645238,0.001778312,0.004609542,NA
"9979","F1044C.VOB",9979,8.077838e-05,0.00158557,0.00408573,NA
"9980","F1044C.VOB",9980,4.650878e-05,0.00154193,0.003605568,NA
"9981","F1044C.VOB",9981,3.426964e-05,0.001494654,0.002968264,NA
"9982","F1044C.VOB",9982,2.44784e-06,0.001727398,0.003361122,NA
"9983","F1044C.VOB",9983,4.89568e-06,0.001643756,0.003300012,NA
"9984","F1044C.VOB",9984,4.89568e-06,0.001647392,0.003265092,NA
"9985","F1044C.VOB",9985,4.89568e-06,0.002240162,0.003282554,NA
"9986","F1044C.VOB",9986,2.44784e-06,0.002745652,0.003439698,NA
"9987","F1044C.VOB",9987,7.3435e-06,0.002516544,0.003169062,NA
"9988","F1044C.VOB",9988,8.322626e-05,0.0023419858,0.003439698,NA
"9989","F1044C.VOB",9989,0.00011015246,0.0023928998,0.003430968,NA
"9990","F1044C.VOB",9990,0.00012728728,0.0018837718,0.003911128,NA
"9991","F1044C.VOB",9991,0.00014686992,0.0012364528,0.005238118,NA
"9992","F1044C.VOB",9992,0.0001444221,0.0009891626,0.006800814,NA
"9993","F1044C.VOB",9993,0.0001199437,0.0009491596,0.008354784,NA
"9994","F1044C.VOB",9994,0.0001468697,0.0007855108,0.01038892,NA
"9995","F1044C.VOB",9995,0.0001468697,0.0005782238,0.011174638,NA
"9996","F1044C.VOB",9996,0.00016890026,0.00063641,0.010493682,NA
"9997","F1044C.VOB",9997,0.00017869158,0.000665503,0.009175432,NA
"9998","F1044C.VOB",9998,0.00012483938,0.0009418862,0.007464318,NA
"9999","F1044C.VOB",9999,7.098718e-05,0.001105535,0.005316688,NA
"10000","F1044C.VOB",10000,6.119586e-05,0.0012000872,0.004199222,NA
"10001","F1044C.VOB",10001,3.182182e-05,0.001312822,0.003448426,NA
"10002","F1044C.VOB",10002,2.937398e-05,0.0015637492,0.003055566,NA
"10003","F1044C.VOB",10003,0.00010525678,0.001327369,0.003134138,NA
"10004","F1044C.VOB",10004,0.00025702218,0.001000072,0.00318652,NA
"10005","F1044C.VOB",10005,0.00030842668,0.0011200808,0.002942074,NA
"10006","F1044C.VOB",10006,0.00035248772,0.0012037248,0.003430964,NA
"10007","F1044C.VOB",10007,0.0003500399,0.000869155,0.00365795,NA
"10008","F1044C.VOB",10008,0.00028639626,0.0009455232,0.003265092,NA
"10009","F1044C.VOB",10009,0.00023743966,0.0015201102,0.003343664,NA
"10010","F1044C.VOB",10010,0.00020072206,0.0013819184,0.003518268,NA
"10011","F1044C.VOB",10011,0.0001468697,0.001072804,0.003029378,NA
"10012","F1044C.VOB",10012,0.0001395262,0.0014291938,0.003230172,NA
"10013","F1044C.VOB",10013,0.00012973488,0.0017055778,0.003291282,NA
"10014","F1044C.VOB",10014,3.182174e-05,0.0013200958,0.00323017,NA
"10015","F1044C.VOB",10015,0.00011994374,0.0012473632,0.003029376,NA
"10016","F1044C.VOB",10016,0.0001615569,0.0014473776,0.003134138,NA
"10017","F1044C.VOB",10017,0.0002668137,0.0011600838,0.00273255,NA
"10018","F1044C.VOB",10018,0.00034024866,0.0006836862,0.003326204,NA
"10019","F1044C.VOB",10019,0.00034024866,0.0005054912,0.003457158,NA
"10020","F1044C.VOB",10020,0.00023009626,0.0004254854,0.003649222,NA
"10021","F1044C.VOB",10021,0.00028639626,0.0001927414,0.003806366,NA
"10022","F1044C.VOB",10022,0.00026191786,0.00010182572,0.003946048,NA
"10023","F1044C.VOB",10023,0.00020072204,0.00013819192,0.00359684,NA
"10024","F1044C.VOB",10024,0.00050425238,0.00012364532,0.00363176,NA
"10025","F1044C.VOB",10025,0.00059482218,0.00012728192,0.003465886,NA
"10026","F1044C.VOB",10026,0.00059482218,0.00016728492,0.00363176,NA
"10027","F1044C.VOB",10027,0.00084939578,0.0001745582,0.00364049,NA
"10028","F1044C.VOB",10028,0.001006057,0.00013091874,0.00362303,NA
"10029","F1044C.VOB",10029,0.0007759616,0.00014182854,0.003570648,NA
"10030","F1044C.VOB",10030,0.0008371572,0.00020001454,0.003736522,NA
"10031","F1044C.VOB",10031,0.0011725102,0.00017092142,0.003605568,NA
"10032","F1044C.VOB",10032,0.0011382422,0.00015273824,0.00364049,NA
"10033","F1044C.VOB",10033,0.0011480334,0.0003018399,0.003745252,NA
"10034","F1044C.VOB",10034,0.001111316,0.0003418429,0.003701602,NA
"10035","F1044C.VOB",10035,0.0010060594,0.00026183712,0.00362303,NA
"10036","F1044C.VOB",10036,0.0006437804,0.00041457544,0.00365795,NA
"10037","F1044C.VOB",10037,0.0003696226,0.00054549402,0.003387314,NA
"10038","F1044C.VOB",10038,0.0002325442,0.00040366562,0.002942074,NA
"10039","F1044C.VOB",10039,0.000249679,0.00067641242,0.002924614,NA
"10040","F1044C.VOB",10040,0.000234992,0.0012109958,0.002776202,NA
"10041","F1044C.VOB",10041,0.0002300962,0.0012509996,0.002479376,NA
"10042","F1044C.VOB",10042,0.0003010832,0.0011382642,0.002976996,NA
"10043","F1044C.VOB",10043,0.0002937396,0.0011382642,0.003256362,NA
"10044","F1044C.VOB",10044,0.0002986352,0.0008327878,0.00321271,NA
"10045","F1044C.VOB",10045,0.000301083,0.00030911432,0.003378584,NA
"10046","F1044C.VOB",10046,0.0002325438,0.00012000884,0.003483346,NA
"10047","F1044C.VOB",10047,0.0001689002,0.00011273556,0.003116678,NA
"10048","F1044C.VOB",10048,0.000173796,0.00015273856,0.003282552,NA
"10049","F1044C.VOB",10049,0.00011504806,0.00011273558,0.003273822,NA
"10050","F1044C.VOB",10050,8.567412e-05,0.0001163722,0.003142868,NA
"10051","F1044C.VOB",10051,0.00023743952,0.00010909894,0.003064296,NA
"10052","F1044C.VOB",10052,0.00027905272,0.0001054623,0.003116678,NA
"10053","F1044C.VOB",10053,0.00027170912,4.727616e-05,0.002854772,NA
"10054","F1044C.VOB",10054,0.00036962226,5.454942e-05,0.003020646,NA
"10055","F1044C.VOB",10055,0.0004871182,4.00029e-05,0.003073028,NA
"10056","F1044C.VOB",10056,0.0004087878,4.00029e-05,0.002976996,NA
"10057","F1044C.VOB",10057,0.00046264,3.636628e-05,0.0031516,NA
"10058","F1044C.VOB",10058,0.0005140444,3.636628e-05,0.003282552,NA
"10059","F1044C.VOB",10059,0.0005458662,4.000292e-05,0.003369854,NA
"10060","F1044C.VOB",10060,0.0006021662,5.81861e-05,0.003745252,NA
"10061","F1044C.VOB",10061,0.0006413314,5.091284e-05,0.003815094,NA
"10062","F1044C.VOB",10062,0.0006070618,5.81861e-05,0.003902396,NA
"10063","F1044C.VOB",10063,0.0005948228,6.182272e-05,0.004207954,NA
"10064","F1044C.VOB",10064,0.0005581054,5.454946e-05,0.003954778,NA
"10065","F1044C.VOB",10065,0.0006241978,5.09128e-05,0.00359684,NA
"10066","F1044C.VOB",10066,0.0007759636,7.63692e-05,0.00404208,NA
"10067","F1044C.VOB",10067,0.0009154902,6.909594e-05,0.003876206,NA
"10068","F1044C.VOB",10068,0.0011186592,8.364246e-05,0.00360557,NA
"10069","F1044C.VOB",10069,0.00127532,7.63692e-05,0.003675412,NA
"10070","F1044C.VOB",10070,0.001248392,7.63692e-05,0.003823826,NA
"10071","F1044C.VOB",10071,0.001172509,0.0001527384,0.003404776,NA
"10072","F1044C.VOB",10072,0.0010941782,0.00024001754,0.003474618,NA
"10073","F1044C.VOB",10073,0.0008738744,0.00023274428,0.003221442,NA
"10074","F1044C.VOB",10074,0.00063398738,0.00026911048,0.00316033,NA
"10075","F1044C.VOB",10075,0.00049201418,0.00026547386,0.002924614,NA
"10076","F1044C.VOB",10076,0.00031087468,0.00019637786,0.002985726,NA
"10077","F1044C.VOB",10077,0.00019582668,0.00020728766,0.00276747,NA
"10078","F1044C.VOB",10078,0.00033290508,0.00028729352,0.003160328,NA
"10079","F1044C.VOB",10079,0.0003818617,0.00025820058,0.003116678,NA
"10080","F1044C.VOB",10080,0.0003524877,0.00028002026,0.00322144,NA
"10081","F1044C.VOB",10081,0.000376966,0.00052367466,0.003317472,NA
"10082","F1044C.VOB",10082,0.00033780064,0.00049458166,0.003361124,NA
"10083","F1044C.VOB",10083,0.00016890044,0.00044003226,0.00314287,NA
"10084","F1044C.VOB",10084,0.00013463084,0.000618227,0.003369854,NA
"10085","F1044C.VOB",10085,0.00011994384,0.0006473202,0.003535728,NA
"10086","F1044C.VOB",10086,0.00012728724,0.00038548272,0.003701602,NA
"10087","F1044C.VOB",10087,0.00014442204,0.00044730532,0.003876206,NA
"10088","F1044C.VOB",10088,0.00012239148,0.00046548832,0.003989698,NA
"10089","F1044C.VOB",10089,9.791314e-05,0.00028729358,0.003710332,NA
"10090","F1044C.VOB",10090,6.609134e-05,0.0002363807,0.003919856,NA
"10091","F1044C.VOB",10091,2.937398e-05,0.00023274406,0.003762712,NA
"10092","F1044C.VOB",10092,1.4687e-05,9.455226e-05,0.00366668,NA
"10093","F1044C.VOB",10093,1.223916e-05,5.454946e-05,0.003692872,NA
"10094","F1044C.VOB",10094,7.3435e-06,5.091282e-05,0.003972238,NA
"10095","F1044C.VOB",10095,7.3435e-06,4.000292e-05,0.003448428,NA
"10096","F1044C.VOB",10096,4.650886e-05,4.727618e-05,0.003396048,NA
"10097","F1044C.VOB",10097,0.0001248394,5.09128e-05,0.00307303,NA
"10098","F1044C.VOB",10098,0.0002129614,5.09128e-05,0.002767472,NA
"10099","F1044C.VOB",10099,0.000291292,5.454944e-05,0.0026889,NA
"10100","F1044C.VOB",10100,0.00030842682,6.18227e-05,0.002557946,NA
"10101","F1044C.VOB",10101,0.00029129202,6.18227e-05,0.002400802,NA
"10102","F1044C.VOB",10102,0.00024723102,6.545934e-05,0.002985724,NA
"10103","F1044C.VOB",10103,0.00016155686,4.727616e-05,0.00323017,NA
"10104","F1044C.VOB",10104,8.322626e-05,4.363952e-05,0.00319525,NA
"10105","F1044C.VOB",10105,7.09871e-05,4.00029e-05,0.003588108,NA
"10106","F1044C.VOB",10106,6.119568e-05,4.00029e-05,0.003788902,NA
"10107","F1044C.VOB",10107,3.426964e-05,6.182264e-05,0.003413504,NA
"10108","F1044C.VOB",10108,6.36436e-05,0.00025820002,0.003430964,NA
"10109","F1044C.VOB",10109,6.36436e-05,0.0003236594,0.003300012,NA
"10110","F1044C.VOB",10110,6.609144e-05,0.00037820874,0.003404776,NA
"10111","F1044C.VOB",10111,0.00012483946,0.0004109384,0.003369856,NA
"10112","F1044C.VOB",10112,0.0001591091,0.000425485,0.00351827,NA
"10113","F1044C.VOB",10113,0.00014686994,0.0002691106,0.003291286,NA
"10114","F1044C.VOB",10114,0.00021540914,0.0002982036,0.003675414,NA
"10115","F1044C.VOB",10115,0.00030353104,0.000469125,0.003352396,NA
"10116","F1044C.VOB",10116,0.00023009604,0.0004800348,0.003710334,NA
"10117","F1044C.VOB",10117,0.00018358724,0.0005054912,0.005238118,NA
"10118","F1044C.VOB",10118,0.0001640046,0.0005418574,0.007088916,NA
"10119","F1044C.VOB",10119,9.54654e-05,0.00046185154,0.007359552,NA
"10120","F1044C.VOB",10120,2.20304e-05,0.00024365406,0.008424636,NA
"10121","F1044C.VOB",10121,7.0987e-05,0.00019637798,0.00859051,NA
"10122","F1044C.VOB",10122,0.0001468698,0.00013455524,0.007150028,NA
"10123","F1044C.VOB",10123,0.000215409,6.909596e-05,0.006294472,NA
"10124","F1044C.VOB",10124,0.00023499164,6.18227e-05,0.00618971,NA
"10125","F1044C.VOB",10125,0.00025457444,5.454944e-05,0.005709548,NA
"10126","F1044C.VOB",10126,0.00020561784,4.727618e-05,0.006032564,NA
"10127","F1044C.VOB",10127,0.0001346307,4.727618e-05,0.006556376,NA
"10128","F1044C.VOB",10128,7.3435e-05,3.272966e-05,0.006905582,NA
"10129","F1044C.VOB",10129,5.385236e-05,3.272966e-05,0.007953208,NA
"10130","F1044C.VOB",10130,1.958266e-05,4.363954e-05,0.008791308,NA
"10131","F1044C.VOB",10131,4.161306e-05,4.727616e-05,0.008721466,NA
"10132","F1044C.VOB",10132,4.895656e-05,5.091278e-05,0.009769096,NA
"10133","F1044C.VOB",10133,4.161306e-05,6.909592e-05,0.010380206,NA
"10134","F1044C.VOB",10134,6.609146e-05,9.455224e-05,0.011096086,NA
"10135","F1044C.VOB",10135,0.00011504816,8.727898e-05,0.011916732,NA
"10136","F1044C.VOB",10136,0.00012483956,8.000572e-05,0.01220483,NA
"10137","F1044C.VOB",10137,0.0002227528,9.818884e-05,0.01113974,NA
"10138","F1044C.VOB",10138,0.0003182182,8.727896e-05,0.01046752,NA
"10139","F1044C.VOB",10139,0.00030842678,5.454938e-05,0.008756394,NA
"10140","F1044C.VOB",10140,0.00026436574,9.09157e-05,0.007333364,NA
"10141","F1044C.VOB",10141,0.00023254394,0.00013819188,0.006477804,NA
"10142","F1044C.VOB",10142,0.0001272872,0.00013819188,0.005727006,NA
"10143","F1044C.VOB",10143,4.406096e-05,0.00021092442,0.004478588,NA
"10144","F1044C.VOB",10144,5.874798e-05,0.0002982036,0.004138112,NA
"10145","F1044C.VOB",10145,7.833062e-05,0.00026911054,0.00357065,NA
"10146","F1044C.VOB",10146,8.322628e-05,0.00029093034,0.003439698,NA
"10147","F1044C.VOB",10147,0.00010525682,0.00038184614,0.003762716,NA
"10148","F1044C.VOB",10148,0.00011504806,0.00032002348,0.00391986,NA
"10149","F1044C.VOB",10149,9.301756e-05,0.00036002628,0.003675414,NA
"10150","F1044C.VOB",10150,0.00010770456,0.00042184894,0.004216686,NA
"10151","F1044C.VOB",10151,0.00011260022,0.00036002622,0.0044524,NA
"10152","F1044C.VOB",10152,0.00012973502,0.00028729362,0.004338908,NA
"10153","F1044C.VOB",10153,0.00022764822,0.00029820348,0.004557162,NA
"10154","F1044C.VOB",10154,0.0002349917,0.00019637788,0.004836528,NA
"10155","F1044C.VOB",10155,0.00019093074,0.00015637508,0.004077,NA
"10156","F1044C.VOB",10156,0.00023254382,0.0003636632,0.003937318,NA
"10157","F1044C.VOB",10157,0.00024478302,0.0003382068,0.00364049,NA
"10158","F1044C.VOB",10158,0.00019827442,0.0003636632,0.0031516,NA
"10159","F1044C.VOB",10159,0.00025947024,0.0004000296,0.003055568,NA
"10160","F1044C.VOB",10160,0.00025947024,0.0003927562,0.002837314,NA
"10161","F1044C.VOB",10161,0.00021540934,0.000196378,0.002514296,NA
"10162","F1044C.VOB",10162,0.00015910914,0.00018183146,0.003038108,NA
"10163","F1044C.VOB",10163,8.567414e-05,0.00013455532,0.003387316,NA
"10164","F1044C.VOB",10164,4.650874e-05,8.364244e-05,0.003265092,NA
"10165","F1044C.VOB",10165,9.79131e-05,0.00016728484,0.00359684,NA
"10166","F1044C.VOB",10166,9.79131e-05,0.00023274404,0.003815096,NA
"10167","F1044C.VOB",10167,0.00010280876,0.00024365392,0.003343666,NA
"10168","F1044C.VOB",10168,0.00011504792,0.00024365392,0.003369856,NA
"10169","F1044C.VOB",10169,8.322618e-05,0.00024001728,0.003134142,NA
"10170","F1044C.VOB",10170,4.161314e-05,0.00016728488,0.002811124,NA
"10171","F1044C.VOB",10171,3.91653e-05,0.00027274708,0.00263652,NA
"10172","F1044C.VOB",10172,3.426964e-05,0.00027274708,0.002496836,NA
"10173","F1044C.VOB",10173,2.203048e-05,0.00029093022,0.002165088,NA
"10174","F1044C.VOB",10174,1.958266e-05,0.00044366854,0.002889694,NA
"10175","F1044C.VOB",10175,9.79134e-06,0.00045094174,0.003326204,NA
"10176","F1044C.VOB",10176,1.223918e-05,0.00027274706,0.003343664,NA
"10177","F1044C.VOB",10177,3.916538e-05,0.00034184292,0.003719062,NA
"10178","F1044C.VOB",10178,4.89567e-05,0.00035275272,0.004077,NA
"10179","F1044C.VOB",10179,6.853926e-05,0.00035275272,0.00359684,NA
"10180","F1044C.VOB",10180,0.00011994362,0.00047639812,0.00362303,NA
"10181","F1044C.VOB",10181,0.00018113932,0.00047276148,0.003500808,NA
"10182","F1044C.VOB",10182,0.00023988712,0.00040366562,0.003256364,NA
"10183","F1044C.VOB",10183,0.0003549352,0.00056004062,0.00304684,NA
"10184","F1044C.VOB",10184,0.0003916528,0.00069095842,0.00309049,NA
"10185","F1044C.VOB",10185,0.00034024844,0.00064004562,0.00264525,NA
"10186","F1044C.VOB",10186,0.00027415708,0.00073096134,0.002846044,NA
"10187","F1044C.VOB",10187,0.00018848308,0.000734598,0.003090488,NA
"10188","F1044C.VOB",10188,6.364368e-05,0.0007418708,0.00318652,NA
"10189","F1044C.VOB",10189,9.79134e-06,0.0006727748,0.003361124,NA
"10190","F1044C.VOB",10190,6.11957e-05,0.0007055044,0.003553188,NA
"10191","F1044C.VOB",10191,0.00015910886,0.000749144,0.003396044,NA
"10192","F1044C.VOB",10192,0.00031332226,0.0011528102,0.003518268,NA
"10193","F1044C.VOB",10193,0.00040389206,0.0012146342,0.003430966,NA
"10194","F1044C.VOB",10194,0.00051894,0.0011346294,0.003352394,NA
