"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"5875","F1044E.VOB",5875,8.173698e-05,8.74546e-06,NA,NA
"5876","F1044E.VOB",5876,8.939982e-05,8.74546e-06,NA,NA
"5877","F1044E.VOB",5877,8.173698e-05,2.18636e-06,NA,NA
"5878","F1044E.VOB",5878,5.619418e-05,6.5591e-06,NA,NA
"5879","F1044E.VOB",5879,4.086846e-05,1.093184e-05,NA,NA
"5880","F1044E.VOB",5880,7.407412e-05,1.093184e-05,NA,NA
"5881","F1044E.VOB",5881,0.00016091968,1.31182e-05,NA,NA
"5882","F1044E.VOB",5882,0.00028863368,1.31182e-05,NA,NA
"5883","F1044E.VOB",5883,0.00041379328,1.093184e-05,NA,NA
"5884","F1044E.VOB",5884,0.0004316732,8.74546e-06,NA,NA
"5885","F1044E.VOB",5885,0.0005951476,1.31182e-05,NA,NA
"5886","F1044E.VOB",5886,0.0007458492,1.31182e-05,NA,NA
"5887","F1044E.VOB",5887,0.0008326952,1.749094e-05,NA,NA
"5888","F1044E.VOB",5888,0.000840358,1.530456e-05,NA,NA
"5889","F1044E.VOB",5889,0.0008837808,1.31182e-05,NA,NA
"5890","F1044E.VOB",5890,0.0007024264,8.74546e-06,NA,NA
"5891","F1044E.VOB",5891,0.0004572164,1.093184e-05,NA,NA
"5892","F1044E.VOB",5892,0.0002426564,8.74546e-06,NA,NA
"5893","F1044E.VOB",5893,0.00011238828,8.74546e-06,NA,NA
"5894","F1044E.VOB",5894,3.575988e-05,1.093182e-05,NA,NA
"5895","F1044E.VOB",5895,2.55428e-06,1.311818e-05,NA,NA
"5896","F1044E.VOB",5896,2.55428e-06,8.74544e-06,NA,NA
"5897","F1044E.VOB",5897,2.55428e-06,6.55908e-06,NA,NA
"5898","F1044E.VOB",5898,0,6.55908e-06,NA,NA
"5899","F1044E.VOB",5899,2.55428e-06,4.37272e-06,NA,NA
"5900","F1044E.VOB",5900,2.55428e-06,2.18636e-06,NA,NA
"5901","F1044E.VOB",5901,2.55428e-06,2.18636e-06,NA,NA
"5902","F1044E.VOB",5902,2.55428e-06,2.18636e-06,NA,NA
"5903","F1044E.VOB",5903,5.10856e-06,2.18636e-06,NA,NA
"5904","F1044E.VOB",5904,2.55428e-06,2.18636e-06,NA,NA
"5905","F1044E.VOB",5905,2.55428e-06,2.18636e-06,NA,NA
"5906","F1044E.VOB",5906,2.55428e-06,2.18636e-06,NA,NA
"5907","F1044E.VOB",5907,2.55428e-06,2.18636e-06,NA,NA
"5908","F1044E.VOB",5908,2.55428e-06,0,NA,NA
"5909","F1044E.VOB",5909,2.55428e-06,0,NA,NA
"5910","F1044E.VOB",5910,2.55428e-06,0,NA,NA
"5911","F1044E.VOB",5911,2.55428e-06,0,NA,NA
"5912","F1044E.VOB",5912,7.66284e-06,0,NA,NA
"5913","F1044E.VOB",5913,5.10856e-06,2.18636e-06,NA,NA
"5914","F1044E.VOB",5914,5.10856e-06,4.37272e-06,NA,NA
"5915","F1044E.VOB",5915,5.10856e-06,8.74546e-06,NA,NA
"5916","F1044E.VOB",5916,5.10856e-06,8.74546e-06,NA,NA
"5917","F1044E.VOB",5917,0,8.74546e-06,NA,NA
"5918","F1044E.VOB",5918,0,6.5591e-06,NA,NA
"5919","F1044E.VOB",5919,0,4.37274e-06,NA,NA
"5920","F1044E.VOB",5920,0,0,NA,NA
"5921","F1044E.VOB",5921,0,2.18636e-06,NA,NA
"5922","F1044E.VOB",5922,0,2.18636e-06,NA,NA
"5923","F1044E.VOB",5923,2.55428e-06,2.18636e-06,NA,NA
"5924","F1044E.VOB",5924,3.831408e-05,4.37272e-06,NA,NA
"5925","F1044E.VOB",5925,7.407388e-05,4.37272e-06,NA,NA
"5926","F1044E.VOB",5926,7.407388e-05,2.18636e-06,NA,NA
"5927","F1044E.VOB",5927,7.407388e-05,2.18636e-06,NA,NA
"5928","F1044E.VOB",5928,7.15196e-05,2.18636e-06,NA,NA
"5929","F1044E.VOB",5929,3.57598e-05,0,NA,NA
"5930","F1044E.VOB",5930,0,0,NA,NA
"5931","F1044E.VOB",5931,0,0,NA,NA
"5932","F1044E.VOB",5932,0,0,NA,NA
"5933","F1044E.VOB",5933,0,0,NA,NA
"5934","F1044E.VOB",5934,5.10856e-06,0,NA,NA
"5935","F1044E.VOB",5935,5.10856e-06,8.74546e-06,NA,NA
"5936","F1044E.VOB",5936,7.66284e-06,1.31182e-05,NA,NA
"5937","F1044E.VOB",5937,1.021712e-05,1.31182e-05,NA,NA
"5938","F1044E.VOB",5938,1.021712e-05,1.31182e-05,NA,NA
"5939","F1044E.VOB",5939,5.10856e-06,1.530456e-05,NA,NA
"5940","F1044E.VOB",5940,1.27714e-05,1.093184e-05,NA,NA
"5941","F1044E.VOB",5941,1.021712e-05,1.530456e-05,NA,NA
"5942","F1044E.VOB",5942,7.66284e-06,1.530456e-05,NA,NA
"5943","F1044E.VOB",5943,7.66284e-06,1.530456e-05,NA,NA
"5944","F1044E.VOB",5944,7.66284e-06,1.31182e-05,NA,NA
"5945","F1044E.VOB",5945,0,1.093182e-05,NA,NA
"5946","F1044E.VOB",5946,0,6.5591e-06,NA,NA
"5947","F1044E.VOB",5947,0,1.093184e-05,NA,NA
"5948","F1044E.VOB",5948,1.787994e-05,1.093184e-05,NA,NA
"5949","F1044E.VOB",5949,3.065134e-05,1.31182e-05,NA,NA
"5950","F1044E.VOB",5950,8.429114e-05,1.31182e-05,NA,NA
"5951","F1044E.VOB",5951,8.684542e-05,1.530456e-05,NA,NA
"5952","F1044E.VOB",5952,9.961682e-05,1.311818e-05,NA,NA
"5953","F1044E.VOB",5953,8.429116e-05,1.530454e-05,NA,NA
"5954","F1044E.VOB",5954,7.151976e-05,1.749092e-05,NA,NA
"5955","F1044E.VOB",5955,1.787996e-05,1.749092e-05,NA,NA
"5956","F1044E.VOB",5956,1.532568e-05,1.530456e-05,NA,NA
"5957","F1044E.VOB",5957,2.55428e-06,1.530456e-05,NA,NA
"5958","F1044E.VOB",5958,0,1.530456e-05,NA,NA
"5959","F1044E.VOB",5959,0,1.311818e-05,NA,NA
"5960","F1044E.VOB",5960,2.55428e-06,1.093182e-05,NA,NA
"5961","F1044E.VOB",5961,2.55428e-06,1.093182e-05,NA,NA
"5962","F1044E.VOB",5962,2.55428e-06,1.093182e-05,NA,NA
"5963","F1044E.VOB",5963,2.55428e-06,1.749092e-05,NA,NA
"5964","F1044E.VOB",5964,2.55428e-06,1.96773e-05,NA,NA
"5965","F1044E.VOB",5965,0,1.96773e-05,NA,NA
"5966","F1044E.VOB",5966,0,1.530456e-05,NA,NA
"5967","F1044E.VOB",5967,0,1.31182e-05,NA,NA
"5968","F1044E.VOB",5968,0,6.5591e-06,NA,NA
"5969","F1044E.VOB",5969,5.10856e-06,2.18636e-06,NA,NA
"5970","F1044E.VOB",5970,1.787996e-05,4.37272e-06,NA,NA
"5971","F1044E.VOB",5971,2.809708e-05,6.55908e-06,NA,NA
"5972","F1044E.VOB",5972,3.065136e-05,6.55908e-06,NA,NA
"5973","F1044E.VOB",5973,3.320564e-05,6.55908e-06,NA,NA
"5974","F1044E.VOB",5974,3.065136e-05,6.55908e-06,NA,NA
"5975","F1044E.VOB",5975,3.57599e-05,6.55908e-06,NA,NA
"5976","F1044E.VOB",5976,3.320562e-05,4.37272e-06,NA,NA
"5977","F1044E.VOB",5977,4.342274e-05,6.55908e-06,NA,NA
"5978","F1044E.VOB",5978,4.597702e-05,4.37272e-06,NA,NA
"5979","F1044E.VOB",5979,4.342274e-05,6.55908e-06,NA,NA
"5980","F1044E.VOB",5980,2.55428e-05,4.37272e-06,NA,NA
"5981","F1044E.VOB",5981,1.787996e-05,6.55908e-06,NA,NA
"5982","F1044E.VOB",5982,5.10856e-06,4.37272e-06,NA,NA
"5983","F1044E.VOB",5983,0,4.37272e-06,NA,NA
"5984","F1044E.VOB",5984,0,4.37272e-06,NA,NA
"5985","F1044E.VOB",5985,2.55428e-06,4.37272e-06,NA,NA
"5986","F1044E.VOB",5986,2.55428e-06,4.37272e-06,NA,NA
"5987","F1044E.VOB",5987,2.55428e-06,4.37272e-06,NA,NA
"5988","F1044E.VOB",5988,2.55428e-06,4.37272e-06,NA,NA
"5989","F1044E.VOB",5989,2.554288e-05,2.18636e-06,NA,NA
"5990","F1044E.VOB",5990,6.89656e-05,2.18636e-06,NA,NA
"5991","F1044E.VOB",5991,0.0002988516,0,NA,NA
"5992","F1044E.VOB",5992,0.0008914436,0,NA,NA
"5993","F1044E.VOB",5993,0.0016960416,0,NA,NA
"5994","F1044E.VOB",5994,0.002789273,0,NA,NA
"5995","F1044E.VOB",5995,0.004406132,2.18636e-06,NA,NA
"5996","F1044E.VOB",5996,0.006229886,2.18636e-06,NA,NA
"5997","F1044E.VOB",5997,0.008109834,2.18636e-06,NA,NA
"5998","F1044E.VOB",5998,0.009984676,2.18636e-06,NA,NA
"5999","F1044E.VOB",5999,0.011619416,4.37272e-06,NA,NA
"6000","F1044E.VOB",6000,0.01252874,2.18636e-06,NA,NA
"6001","F1044E.VOB",6001,0.01301406,2.18636e-06,NA,NA
"6002","F1044E.VOB",6002,0.01255684,4.37272e-06,NA,NA
"6003","F1044E.VOB",6003,0.011282254,4.37272e-06,NA,NA
"6004","F1044E.VOB",6004,0.010035764,2.18636e-06,NA,NA
"6005","F1044E.VOB",6005,0.008727972,2.18636e-06,NA,NA
"6006","F1044E.VOB",6006,0.006893992,2.18636e-06,NA,NA
"6007","F1044E.VOB",6007,0.005340996,0,NA,NA
"6008","F1044E.VOB",6008,0.00412005,2.18636e-06,NA,NA
"6009","F1044E.VOB",6009,0.0027969338,2.18636e-06,NA,NA
"6010","F1044E.VOB",6010,0.0019438038,2.18636e-06,NA,NA
"6011","F1044E.VOB",6011,0.0016781598,2.18636e-06,NA,NA
"6012","F1044E.VOB",6012,0.0015810978,2.18636e-06,NA,NA
"6013","F1044E.VOB",6013,0.0017011498,0,NA,NA
"6014","F1044E.VOB",6014,0.00175479,0,NA,NA
"6015","F1044E.VOB",6015,0.001471266,0,NA,NA
"6016","F1044E.VOB",6016,0.0011775238,2.18636e-06,NA,NA
"6017","F1044E.VOB",6017,0.0009731814,2.18636e-06,NA,NA
"6018","F1044E.VOB",6018,0.000738187,4.37272e-06,NA,NA
"6019","F1044E.VOB",6019,0.0005363986,4.37272e-06,NA,NA
"6020","F1044E.VOB",6020,0.00041634744,4.37272e-06,NA,NA
"6021","F1044E.VOB",6021,0.00028352504,2.18636e-06,NA,NA
"6022","F1044E.VOB",6022,0.00014303964,2.18636e-06,NA,NA
"6023","F1044E.VOB",6023,0.00012260524,0,NA,NA
"6024","F1044E.VOB",6024,0.00010217104,0,NA,NA
"6025","F1044E.VOB",6025,0.000183908,4.37274e-06,NA,NA
"6026","F1044E.VOB",6026,0.000257982,4.37274e-06,NA,NA
"6027","F1044E.VOB",6027,0.0003269476,4.37274e-06,NA,NA
"6028","F1044E.VOB",6028,0.0002911878,4.37274e-06,NA,NA
"6029","F1044E.VOB",6029,0.0002784164,4.37274e-06,NA,NA
"6030","F1044E.VOB",6030,0.0002145594,2.18636e-06,NA,NA
"6031","F1044E.VOB",6031,0.0002784164,2.18636e-06,NA,NA
"6032","F1044E.VOB",6032,0.0002809706,2.18636e-06,NA,NA
"6033","F1044E.VOB",6033,0.0008454652,2.18636e-06,NA,NA
"6034","F1044E.VOB",6034,0.0019719012,2.18636e-06,NA,NA
"6035","F1044E.VOB",6035,0.0027484024,0,NA,NA
"6036","F1044E.VOB",6036,0.002802042,2.18636e-06,NA,NA
"6037","F1044E.VOB",6037,0.002710088,2.18636e-06,NA,NA
"6038","F1044E.VOB",6038,0.002132822,2.18636e-06,NA,NA
"6039","F1044E.VOB",6039,0.0010625802,6.5591e-06,NA,NA
"6040","F1044E.VOB",6040,0.0003754788,6.5591e-06,NA,NA
"6041","F1044E.VOB",6041,0.0002247766,6.5591e-06,NA,NA
"6042","F1044E.VOB",6042,0.00023499372,1.31182e-05,NA,NA
"6043","F1044E.VOB",6043,0.00041123892,1.530456e-05,NA,NA
"6044","F1044E.VOB",6044,0.00121328272,1.311818e-05,NA,NA
"6045","F1044E.VOB",6045,0.00245466212,1.530454e-05,NA,NA
"6046","F1044E.VOB",6046,0.00415325632,1.530454e-05,NA,NA
"6047","F1044E.VOB",6047,0.0067662792,8.74544e-06,NA,NA
"6048","F1044E.VOB",6048,0.009218394,6.55908e-06,NA,NA
"6049","F1044E.VOB",6049,0.010490416,1.311818e-05,NA,NA
"6050","F1044E.VOB",6050,0.010441884,1.749092e-05,NA,NA
"6051","F1044E.VOB",6051,0.01075351,1.530456e-05,NA,NA
"6052","F1044E.VOB",6052,0.01045467,1.530456e-05,NA,NA
"6053","F1044E.VOB",6053,0.009711368,1.749092e-05,NA,NA
"6054","F1044E.VOB",6054,0.00856195,1.31182e-05,NA,NA
"6055","F1044E.VOB",6055,0.007810992,8.74546e-06,NA,NA
"6056","F1044E.VOB",6056,0.006973186,8.74546e-06,NA,NA
"6057","F1044E.VOB",6057,0.005971902,1.093182e-05,NA,NA
"6058","F1044E.VOB",6058,0.005425286,1.093182e-05,NA,NA
"6059","F1044E.VOB",6059,0.005509578,8.74544e-06,NA,NA
"6060","F1044E.VOB",6060,0.005369094,8.74544e-06,NA,NA
"6061","F1044E.VOB",6061,0.004454662,8.74544e-06,NA,NA
"6062","F1044E.VOB",6062,0.003795658,6.55908e-06,NA,NA
"6063","F1044E.VOB",6063,0.003458494,4.37272e-06,NA,NA
"6064","F1044E.VOB",6064,0.003399746,4.37272e-06,NA,NA
"6065","F1044E.VOB",6065,0.003902938,4.37272e-06,NA,NA
"6066","F1044E.VOB",6066,0.004066412,4.37272e-06,NA,NA
"6067","F1044E.VOB",6067,0.003798214,6.55908e-06,NA,NA
"6068","F1044E.VOB",6068,0.002878673,6.55908e-06,NA,NA
"6069","F1044E.VOB",6069,0.0019233726,8.74546e-06,NA,NA
"6070","F1044E.VOB",6070,0.0012924666,6.5591e-06,NA,NA
"6071","F1044E.VOB",6071,0.0010804606,8.74546e-06,NA,NA
"6072","F1044E.VOB",6072,0.0007381864,6.5591e-06,NA,NA
"6073","F1044E.VOB",6073,0.0007867176,6.5591e-06,NA,NA
"6074","F1044E.VOB",6074,0.000952746,2.18636e-06,NA,NA
"6075","F1044E.VOB",6075,0.001070242,2.18636e-06,NA,NA
"6076","F1044E.VOB",6076,0.00123627,4.37274e-06,NA,NA
"6077","F1044E.VOB",6077,0.0015862062,4.37274e-06,NA,NA
"6078","F1044E.VOB",6078,0.001629629,4.37274e-06,NA,NA
"6079","F1044E.VOB",6079,0.0015989774,6.5591e-06,NA,NA
"6080","F1044E.VOB",6080,0.0014814814,6.5591e-06,NA,NA
"6081","F1044E.VOB",6081,0.0013818654,2.18636e-06,NA,NA
"6082","F1044E.VOB",6082,0.0011800774,6.5591e-06,NA,NA
"6083","F1044E.VOB",6083,0.001029375,6.5591e-06,NA,NA
"6084","F1044E.VOB",6084,0.0008761182,6.5591e-06,NA,NA
"6085","F1044E.VOB",6085,0.0007637294,6.5591e-06,NA,NA
"6086","F1044E.VOB",6086,0.0005849298,6.5591e-06,NA,NA
"6087","F1044E.VOB",6087,0.0006845458,2.18636e-06,NA,NA
"6088","F1044E.VOB",6088,0.0014150692,2.18636e-06,NA,NA
"6089","F1044E.VOB",6089,0.0020332036,0,NA,NA
"6090","F1044E.VOB",6090,0.0022349924,0,NA,NA
"6091","F1044E.VOB",6091,0.00242401,2.18636e-06,NA,NA
"6092","F1044E.VOB",6092,0.0023167312,2.18636e-06,NA,NA
"6093","F1044E.VOB",6093,0.0017777792,2.18636e-06,NA,NA
"6094","F1044E.VOB",6094,0.0016756092,2.18636e-06,NA,NA
"6095","F1044E.VOB",6095,0.0025006412,2.18636e-06,NA,NA
"6096","F1044E.VOB",6096,0.0036015352,0,NA,NA
"6097","F1044E.VOB",6097,0.004646236,4.37274e-06,NA,NA
"6098","F1044E.VOB",6098,0.005307794,8.74548e-06,NA,NA
"6099","F1044E.VOB",6099,0.005522354,1.311822e-05,NA,NA
"6100","F1044E.VOB",6100,0.005031932,1.530458e-05,NA,NA
"6101","F1044E.VOB",6101,0.004104728,1.749094e-05,NA,NA
"6102","F1044E.VOB",6102,0.003095788,1.31182e-05,NA,NA
"6103","F1044E.VOB",6103,0.002311624,1.093182e-05,NA,NA
"6104","F1044E.VOB",6104,0.0017062592,6.55908e-06,NA,NA
"6105","F1044E.VOB",6105,0.0015274592,4.37272e-06,NA,NA
"6106","F1044E.VOB",6106,0.0022094512,2.18636e-06,NA,NA
"6107","F1044E.VOB",6107,0.0035249032,2.18636e-06,NA,NA
"6108","F1044E.VOB",6108,0.0050472532,4.37274e-06,NA,NA
"6109","F1044E.VOB",6109,0.006086844,8.74548e-06,NA,NA
"6110","F1044E.VOB",6110,0.006097062,8.74548e-06,NA,NA
"6111","F1044E.VOB",6111,0.005287356,1.093184e-05,NA,NA
"6112","F1044E.VOB",6112,0.0038186464,1.530458e-05,NA,NA
"6113","F1044E.VOB",6113,0.0022043424,1.31182e-05,NA,NA
"6114","F1044E.VOB",6114,0.0010319292,1.093182e-05,NA,NA
"6115","F1044E.VOB",6115,0.000605364,1.749092e-05,NA,NA
"6116","F1044E.VOB",6116,0.00023754794,1.530456e-05,NA,NA
"6117","F1044E.VOB",6117,0.00020178794,1.311818e-05,NA,NA
"6118","F1044E.VOB",6118,0.00043678194,1.967728e-05,NA,NA
"6119","F1044E.VOB",6119,0.00046232474,1.967728e-05,NA,NA
"6120","F1044E.VOB",6120,0.00035249078,1.530454e-05,NA,NA
"6121","F1044E.VOB",6121,0.0003397194,2.186364e-05,NA,NA
"6122","F1044E.VOB",6122,0.000344828,1.967728e-05,NA,NA
"6123","F1044E.VOB",6123,0.00011749684,1.311818e-05,NA,NA
"6124","F1044E.VOB",6124,8.173692e-05,1.093182e-05,NA,NA
"6125","F1044E.VOB",6125,7.918264e-05,8.74546e-06,NA,NA
"6126","F1044E.VOB",6126,7.407408e-05,4.37272e-06,NA,NA
"6127","F1044E.VOB",6127,2.809708e-05,6.55908e-06,NA,NA
"6128","F1044E.VOB",6128,2.298852e-05,6.55908e-06,NA,NA
"6129","F1044E.VOB",6129,1.021712e-05,1.093182e-05,NA,NA
"6130","F1044E.VOB",6130,1.021712e-05,1.093182e-05,NA,NA
"6131","F1044E.VOB",6131,1.021712e-05,1.31182e-05,NA,NA
"6132","F1044E.VOB",6132,1.27714e-05,1.093184e-05,NA,NA
"6133","F1044E.VOB",6133,4.597692e-05,8.74548e-06,NA,NA
"6134","F1044E.VOB",6134,4.342264e-05,4.37274e-06,NA,NA
"6135","F1044E.VOB",6135,3.831408e-05,4.37274e-06,NA,NA
"6136","F1044E.VOB",6136,3.831408e-05,0,NA,NA
"6137","F1044E.VOB",6137,3.57598e-05,4.37274e-06,NA,NA
"6138","F1044E.VOB",6138,2.55428e-06,4.37274e-06,NA,NA
"6139","F1044E.VOB",6139,9.961688e-05,4.37274e-06,NA,NA
"6140","F1044E.VOB",6140,0.00031928488,4.37274e-06,NA,NA
"6141","F1044E.VOB",6141,0.00064112488,4.37274e-06,NA,NA
"6142","F1044E.VOB",6142,0.00083269568,0,NA,NA
"6143","F1044E.VOB",6143,0.00084035852,0,NA,NA
"6144","F1044E.VOB",6144,0.00077650152,0,NA,NA
"6145","F1044E.VOB",6145,0.00087611752,0,NA,NA
"6146","F1044E.VOB",6146,0.00085312752,0,NA,NA
"6147","F1044E.VOB",6147,0.00086589872,2.18636e-06,NA,NA
"6148","F1044E.VOB",6148,0.0010651316,4.37272e-06,NA,NA
"6149","F1044E.VOB",6149,0.0011366514,6.55908e-06,NA,NA
"6150","F1044E.VOB",6150,0.00082758452,8.74544e-06,NA,NA
"6151","F1044E.VOB",6151,0.00055938592,8.74544e-06,NA,NA
"6152","F1044E.VOB",6152,0.00074584792,8.74544e-06,NA,NA
"6153","F1044E.VOB",6153,0.00133844192,1.093182e-05,NA,NA
"6154","F1044E.VOB",6154,0.00232439252,8.74546e-06,NA,NA
"6155","F1044E.VOB",6155,0.0029808414,8.74546e-06,NA,NA
"6156","F1044E.VOB",6156,0.003228606,8.74546e-06,NA,NA
"6157","F1044E.VOB",6157,0.00370881,8.74546e-06,NA,NA
"6158","F1044E.VOB",6158,0.004380584,4.37272e-06,NA,NA
"6159","F1044E.VOB",6159,0.004939972,4.37272e-06,NA,NA
"6160","F1044E.VOB",6160,0.005037036,2.18636e-06,NA,NA
"6161","F1044E.VOB",6161,0.005139208,6.5591e-06,NA,NA
"6162","F1044E.VOB",6162,0.005185186,8.74548e-06,NA,NA
"6163","F1044E.VOB",6163,0.004370372,1.530458e-05,NA,NA
"6164","F1044E.VOB",6164,0.002993616,1.530458e-05,NA,NA
"6165","F1044E.VOB",6165,0.002613028,1.749094e-05,NA,NA
"6166","F1044E.VOB",6166,0.002452108,1.31182e-05,NA,NA
"6167","F1044E.VOB",6167,0.0016040876,8.74546e-06,NA,NA
"6168","F1044E.VOB",6168,0.0012081736,2.18636e-06,NA,NA
"6169","F1044E.VOB",6169,0.0014457216,2.18636e-06,NA,NA
"6170","F1044E.VOB",6170,0.0011800764,0,NA,NA
"6171","F1044E.VOB",6171,0.0011136652,4.37274e-06,NA,NA
"6172","F1044E.VOB",6172,0.0014048536,4.37274e-06,NA,NA
"6173","F1044E.VOB",6173,0.00114942644,6.5591e-06,NA,NA
"6174","F1044E.VOB",6174,0.00071264444,6.5591e-06,NA,NA
"6175","F1044E.VOB",6175,0.00083014164,6.5591e-06,NA,NA
"6176","F1044E.VOB",6176,0.00068965624,2.18636e-06,NA,NA
"6177","F1044E.VOB",6177,0.00036526204,2.18636e-06,NA,NA
"6178","F1044E.VOB",6178,0.0004648788,0,NA,NA
"6179","F1044E.VOB",6179,0.00040868474,0,NA,NA
"6180","F1044E.VOB",6180,0.00034993594,0,NA,NA
"6181","F1044E.VOB",6181,0.00079438054,4.37274e-06,NA,NA
"6182","F1044E.VOB",6182,0.00090166034,6.5591e-06,NA,NA
"6183","F1044E.VOB",6183,0.00110600274,8.74546e-06,NA,NA
"6184","F1044E.VOB",6184,0.0020945088,8.74546e-06,NA,NA
"6185","F1044E.VOB",6185,0.0027151976,8.74546e-06,NA,NA
"6186","F1044E.VOB",6186,0.0025772656,6.55908e-06,NA,NA
"6187","F1044E.VOB",6187,0.002781608,4.37272e-06,NA,NA
"6188","F1044E.VOB",6188,0.002720306,2.18636e-06,NA,NA
"6189","F1044E.VOB",6189,0.0018748396,2.18636e-06,NA,NA
"6190","F1044E.VOB",6190,0.0012975736,4.37272e-06,NA,NA
"6191","F1044E.VOB",6191,0.0010498094,4.37272e-06,NA,NA
"6192","F1044E.VOB",6192,0.0009936154,4.37272e-06,NA,NA
"6193","F1044E.VOB",6193,0.0011213294,4.37272e-06,NA,NA
"6194","F1044E.VOB",6194,0.0010012782,4.37272e-06,NA,NA
"6195","F1044E.VOB",6195,0.00081737,2.18636e-06,NA,NA
"6196","F1044E.VOB",6196,0.0008045986,2.18636e-06,NA,NA
"6197","F1044E.VOB",6197,0.00052873628,4.37272e-06,NA,NA
"6198","F1044E.VOB",6198,0.00022222208,8.74546e-06,NA,NA
"6199","F1044E.VOB",6199,0.00020434228,8.74546e-06,NA,NA
"6200","F1044E.VOB",6200,0.00026053648,8.74546e-06,NA,NA
"6201","F1044E.VOB",6201,0.00060025608,6.5591e-06,NA,NA
"6202","F1044E.VOB",6202,0.000773947,1.31182e-05,NA,NA
"6203","F1044E.VOB",6203,0.0009118772,8.74546e-06,NA,NA
"6204","F1044E.VOB",6204,0.0013793106,8.74546e-06,NA,NA
"6205","F1044E.VOB",6205,0.0019259266,1.967728e-05,NA,NA
"6206","F1044E.VOB",6206,0.0020715206,2.186364e-05,NA,NA
"6207","F1044E.VOB",6207,0.003083014,2.186364e-05,NA,NA
"6208","F1044E.VOB",6208,0.004403576,2.623638e-05,NA,NA
"6209","F1044E.VOB",6209,0.004610472,2.623638e-05,NA,NA
"6210","F1044E.VOB",6210,0.004429118,1.749092e-05,NA,NA
"6211","F1044E.VOB",6211,0.005049806,2.186366e-05,NA,NA
"6212","F1044E.VOB",6212,0.00470498,1.96773e-05,NA,NA
"6213","F1044E.VOB",6213,0.003782886,2.186366e-05,NA,NA
"6214","F1044E.VOB",6214,0.005019156,2.842276e-05,NA,NA
"6215","F1044E.VOB",6215,0.00675862,3.27955e-05,NA,NA
"6216","F1044E.VOB",6216,0.006592592,3.93546e-05,NA,NA
"6217","F1044E.VOB",6217,0.006768836,4.372732e-05,NA,NA
"6218","F1044E.VOB",6218,0.008280978,4.591368e-05,NA,NA
"6219","F1044E.VOB",6219,0.00866923,3.935458e-05,NA,NA
"6220","F1044E.VOB",6220,0.008097072,3.716822e-05,NA,NA
"6221","F1044E.VOB",6221,0.008278426,2.405002e-05,NA,NA
"6222","F1044E.VOB",6222,0.008878682,1.31182e-05,NA,NA
"6223","F1044E.VOB",6223,0.008807162,6.5591e-06,NA,NA
"6224","F1044E.VOB",6224,0.008242666,6.5591e-06,NA,NA
"6225","F1044E.VOB",6225,0.007052372,4.37272e-06,NA,NA
"6226","F1044E.VOB",6226,0.00764241,4.37272e-06,NA,NA
"6227","F1044E.VOB",6227,0.008750966,4.37272e-06,NA,NA
"6228","F1044E.VOB",6228,0.009563226,2.18636e-06,NA,NA
"6229","F1044E.VOB",6229,0.009933602,2.18636e-06,NA,NA
"6230","F1044E.VOB",6230,0.011295032,0,NA,NA
"6231","F1044E.VOB",6231,0.010901674,0,NA,NA
"6232","F1044E.VOB",6232,0.010257994,2.18636e-06,NA,NA
"6233","F1044E.VOB",6233,0.009765014,2.18636e-06,NA,NA
"6234","F1044E.VOB",6234,0.010143034,6.5591e-06,NA,NA
"6235","F1044E.VOB",6235,0.010372916,6.5591e-06,NA,NA
"6236","F1044E.VOB",6236,0.010102162,8.74546e-06,NA,NA
"6237","F1044E.VOB",6237,0.00838058,1.093184e-05,NA,NA
"6238","F1044E.VOB",6238,0.006763718,1.749094e-05,NA,NA
"6239","F1044E.VOB",6239,0.006278418,2.405002e-05,NA,NA
"6240","F1044E.VOB",6240,0.006991058,3.060912e-05,NA,NA
"6241","F1044E.VOB",6241,0.008666656,3.060912e-05,NA,NA
"6242","F1044E.VOB",6242,0.011238818,2.842274e-05,NA,NA
"6243","F1044E.VOB",6243,0.0131111,2.842274e-05,NA,NA
"6244","F1044E.VOB",6244,0.012477634,1.967728e-05,NA,NA
"6245","F1044E.VOB",6245,0.00998722,1.311818e-05,NA,NA
"6246","F1044E.VOB",6246,0.008970626,1.530456e-05,NA,NA
"6247","F1044E.VOB",6247,0.008814806,1.31182e-05,NA,NA
"6248","F1044E.VOB",6248,0.009088126,1.31182e-05,NA,NA
"6249","F1044E.VOB",6249,0.010125172,1.093184e-05,NA,NA
"6250","F1044E.VOB",6250,0.011060036,1.31182e-05,NA,NA
"6251","F1044E.VOB",6251,0.009675618,1.093182e-05,NA,NA
"6252","F1044E.VOB",6252,0.008822496,1.311818e-05,NA,NA
"6253","F1044E.VOB",6253,0.008876136,6.55908e-06,NA,NA
"6254","F1044E.VOB",6254,0.009445736,6.55908e-06,NA,NA
"6255","F1044E.VOB",6255,0.010817386,4.37272e-06,NA,NA
"6256","F1044E.VOB",6256,0.011869748,2.18636e-06,NA,NA
"6257","F1044E.VOB",6257,0.011422748,2.18636e-06,NA,NA
"6258","F1044E.VOB",6258,0.011187748,2.18636e-06,NA,NA
"6259","F1044E.VOB",6259,0.011246488,2.18636e-06,NA,NA
"6260","F1044E.VOB",6260,0.011409968,4.37272e-06,NA,NA
"6261","F1044E.VOB",6261,0.011139214,4.37272e-06,NA,NA
