"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"12614","F1044R1.VOB",12614,0.0003380128,0.00026003588,0.01453298,NA
"12615","F1044R1.VOB",12615,0.0002364016,0.00023078188,0.013464936,NA
"12616","F1044R1.VOB",12616,0.000213591,0.00017552428,0.012778342,NA
"12617","F1044R1.VOB",12617,0.0001472326,0.00014301976,0.011195344,NA
"12618","F1044R1.VOB",12618,2.48843e-05,0.00010726486,0.010470604,NA
"12619","F1044R1.VOB",12619,2.90317e-05,0.00012026658,0.011967764,NA
"12620","F1044R1.VOB",12620,3.31791e-05,9.101248e-05,0.015143268,NA
"12621","F1044R1.VOB",12621,3.73265e-05,8.451156e-05,0.018938622,NA
"12622","F1044R1.VOB",12622,1.65896e-05,9.426288e-05,0.02478424,NA
"12623","F1044R1.VOB",12623,1.65896e-05,9.751332e-05,0.0311162,NA
"12624","F1044R1.VOB",12624,1.24422e-05,8.45116e-05,0.03855434,NA
"12625","F1044R1.VOB",12625,8.2948e-06,0.0001202665,0.04666,NA
"12626","F1044R1.VOB",12626,1.24422e-05,0.00014627002,0.05508036,NA
"12627","F1044R1.VOB",12627,4.35477e-05,0.00019502682,0.062652,NA
"12628","F1044R1.VOB",12628,8.08742e-05,0.00059483148,0.06859296,NA
"12629","F1044R1.VOB",12629,0.0001119796,0.0013066788,0.071511,NA
"12630","F1044R1.VOB",12630,0.0001140533,0.002402079,0.0711391,NA
"12631","F1044R1.VOB",12631,0.0001223481,0.0036925068,0.06683832,NA
"12632","F1044R1.VOB",12632,8.91689e-05,0.005138956,0.05889476,NA
"12633","F1044R1.VOB",12633,5.18424e-05,0.00639688,0.04947314,NA
"12634","F1044R1.VOB",12634,2.28107e-05,0.00848041,0.0430935,NA
"12635","F1044R1.VOB",12635,2.0737e-05,0.010544454,0.0415868,NA
"12636","F1044R1.VOB",12636,4.1474e-06,0.0122867,0.04500072,NA
"12637","F1044R1.VOB",12637,4.1474e-06,0.01346986,0.05229582,NA
"12638","F1044R1.VOB",12638,2.0737e-06,0.0141817,0.06343394,NA
"12639","F1044R1.VOB",12639,0,0.013278082,0.07482954,NA
"12640","F1044R1.VOB",12640,0,0.011197786,0.08331664,NA
"12641","F1044R1.VOB",12641,0,0.008792448,0.08908596,NA
"12642","F1044R1.VOB",12642,0,0.006926694,0.09367282,NA
"12643","F1044R1.VOB",12643,6.2211e-06,0.00546075,0.09561818,NA
"12644","F1044R1.VOB",12644,2.0737e-05,0.004472614,0.09386354,NA
"12645","F1044R1.VOB",12645,9.74638e-05,0.004037054,0.09028752,NA
"12646","F1044R1.VOB",12646,0.0004624358,0.003877782,0.08387928,NA
"12647","F1044R1.VOB",12647,0.0006677318,0.003539736,0.07306536,NA
"12648","F1044R1.VOB",12648,0.0009103547,0.002980658,0.06010584,NA
"12649","F1044R1.VOB",12649,0.0012110408,0.002291564,0.04707004,NA
"12650","F1044R1.VOB",12650,0.001654812,0.001869006,0.03560768,NA
"12651","F1044R1.VOB",12651,0.002241668,0.001582968,0.02858914,NA
"12652","F1044R1.VOB",12652,0.003452708,0.001202665,0.02781672,NA
"12653","F1044R1.VOB",12653,0.005175952,0.0010173902,0.03089688,NA
"12654","F1044R1.VOB",12654,0.006449204,0.0008581184,0.0365327,NA
"12655","F1044R1.VOB",12655,0.007320158,0.0006403386,0.04315074,NA
"12656","F1044R1.VOB",12656,0.007469464,0.0004583128,0.04862444,NA
"12657","F1044R1.VOB",12657,0.007434212,0.0003835526,0.05196206,NA
"12658","F1044R1.VOB",12658,0.007249652,0.000299041,0.05302056,NA
"12659","F1044R1.VOB",12659,0.007616696,0.00023403214,0.05215278,NA
"12660","F1044R1.VOB",12660,0.008025214,0.00018852594,0.04974014,NA
"12661","F1044R1.VOB",12661,0.008736494,0.00014627018,0.04778524,NA
"12662","F1044R1.VOB",12662,0.009259066,0.00010726472,0.04685072,NA
"12663","F1044R1.VOB",12663,0.009321278,2.600356e-05,0.04574452,NA
"12664","F1044R1.VOB",12664,0.008695022,1.625222e-05,0.04340818,NA
"12665","F1044R1.VOB",12665,0.007722458,1.950266e-05,0.04029942,NA
"12666","F1044R1.VOB",12666,0.007546192,2.275312e-05,0.03552186,NA
"12667","F1044R1.VOB",12667,0.007776376,3.900538e-05,0.02875124,NA
"12668","F1044R1.VOB",12668,0.008342496,3.575494e-05,0.021379868,NA
"12669","F1044R1.VOB",12669,0.009615754,3.900538e-05,0.015305388,NA
"12670","F1044R1.VOB",12670,0.011046608,4.875672e-05,0.010604114,NA
"12671","F1044R1.VOB",12671,0.011100524,4.550626e-05,0.00649406,NA
"12672","F1044R1.VOB",12672,0.010181872,4.875666e-05,0.0037572128,NA
"12673","F1044R1.VOB",12673,0.008321764,4.875666e-05,0.0029275748,NA
"12674","F1044R1.VOB",12674,0.00663584,6.175846e-05,0.0021932968,NA
"12675","F1044R1.VOB",12675,0.005474566,4.875668e-05,0.0014304112,NA
"12676","F1044R1.VOB",12676,0.004790246,4.550624e-05,0.0015257712,NA
"12677","F1044R1.VOB",12677,0.004582876,1.950268e-05,0.0015543794,NA
"12678","F1044R1.VOB",12678,0.005385398,2.600358e-05,0.0010871114,NA
"12679","F1044R1.VOB",12679,0.006341372,9.75134e-06,0.0010012874,NA
"12680","F1044R1.VOB",12680,0.007386526,1.625224e-05,0.001344585,NA
"12681","F1044R1.VOB",12681,0.008595502,2.275314e-05,0.001287369,NA
"12682","F1044R1.VOB",12682,0.009690424,1.95027e-05,0.001468554,NA
"12683","F1044R1.VOB",12683,0.010001478,1.95027e-05,0.00147809,NA
"12684","F1044R1.VOB",12684,0.00955978,1.95027e-05,0.001563914,NA
"12685","F1044R1.VOB",12685,0.008583058,1.625224e-05,0.002097934,NA
"12686","F1044R1.VOB",12686,0.00717708,9.75134e-06,0.0019835012,NA
"12687","F1044R1.VOB",12687,0.00573585,2.275312e-05,0.001773708,NA
"12688","F1044R1.VOB",12688,0.004640936,1.625222e-05,0.00169742,NA
"12689","F1044R1.VOB",12689,0.003628972,1.950266e-05,0.001411338,NA
"12690","F1044R1.VOB",12690,0.0025921234,1.625222e-05,0.00049587608,NA
"12691","F1044R1.VOB",12691,0.0018953612,1.950266e-05,0.00036237102,NA
"12692","F1044R1.VOB",12692,0.0012566618,6.50088e-06,0.00024793822,NA
"12693","F1044R1.VOB",12693,0.0006863952,6.50088e-06,2.860822e-05,NA
"12694","F1044R1.VOB",12694,0.0002944652,4.875664e-05,2.860822e-05,NA
"12695","F1044R1.VOB",12695,0.0001804117,0.00038355264,1.907214e-05,NA
"12696","F1044R1.VOB",12696,8.50215e-05,0.0015082082,0,NA
"12697","F1044R1.VOB",12697,8.08742e-05,0.0032894522,0.000123969,NA
"12698","F1044R1.VOB",12698,8.50216e-05,0.0051552082,0.0001525772,NA
"12699","F1044R1.VOB",12699,0.0001057586,0.006500894,0.0002002576,NA
"12700","F1044R1.VOB",12700,0.0001949277,0.007167236,0.0004863396,NA
"12701","F1044R1.VOB",12701,0.0002239595,0.006562652,0.0006198446,NA
"12702","F1044R1.VOB",12702,0.0002364016,0.00523647,0.0006293806,NA
"12703","F1044R1.VOB",12703,0.000288244,0.003643752,0.0013636584,NA
"12704","F1044R1.VOB",12704,0.0002923914,0.002311068,0.001830926,NA
"12705","F1044R1.VOB",12705,0.0003027598,0.00132293178,0.002422162,NA
"12706","F1044R1.VOB",12706,0.0004105922,0.00080936112,0.003642779,NA
"12707","F1044R1.VOB",12707,0.0005142772,0.00035754956,0.004110046,NA
"12708","F1044R1.VOB",12708,0.0004645085,9.751334e-05,0.003871644,NA
"12709","F1044R1.VOB",12709,0.0004188872,5.525758e-05,0.004615458,NA
"12710","F1044R1.VOB",12710,0.0003069075,4.550624e-05,0.004129118,NA
"12711","F1044R1.VOB",12711,0.0001534537,3.57549e-05,0.003013398,NA
"12712","F1044R1.VOB",12712,1.86633e-05,3.57549e-05,0.003537882,NA
"12713","F1044R1.VOB",12713,8.2948e-06,2.925402e-05,0.003862108,NA
"12714","F1044R1.VOB",12714,2.0737e-06,2.275312e-05,0.003843036,NA
"12715","F1044R1.VOB",12715,2.0737e-06,3.250446e-05,0.005921898,NA
"12716","F1044R1.VOB",12716,2.0737e-06,4.22558e-05,0.006627566,NA
"12717","F1044R1.VOB",12717,4.1474e-06,5.200714e-05,0.006742,NA
"12718","F1044R1.VOB",12718,4.1474e-06,5.200714e-05,0.007342772,NA
"12719","F1044R1.VOB",12719,1.86633e-05,5.200714e-05,0.009440702,NA
"12720","F1044R1.VOB",12720,7.25794e-05,5.52576e-05,0.012911842,NA
"12721","F1044R1.VOB",12721,0.0002073698,5.52576e-05,0.019434512,NA
"12722","F1044R1.VOB",12722,0.0002882441,4.875672e-05,0.027654602,NA
"12723","F1044R1.VOB",12723,0.0003089811,8.126122e-05,0.03592238,NA
"12724","F1044R1.VOB",12724,0.0003110548,0.00011701608,0.04219712,NA
"12725","F1044R1.VOB",12725,0.0002861704,0.00014627004,0.04626902,NA
"12726","F1044R1.VOB",12726,0.000323497,0.0002600357,0.0502265,NA
"12727","F1044R1.VOB",12727,0.000584783,0.0005168208,0.05224814,NA
"12728","F1044R1.VOB",12728,0.0006718784,0.0007346014,0.0521337,NA
"12729","F1044R1.VOB",12729,0.000750679,0.0009783852,0.05039814,NA
"12730","F1044R1.VOB",12730,0.0007755634,0.001342435,0.04797598,NA
"12731","F1044R1.VOB",12731,0.0006179623,0.001478954,0.04296954,NA
"12732","F1044R1.VOB",12732,0.0003006863,0.001465952,0.03540744,NA
"12733","F1044R1.VOB",12733,0.0002239593,0.0013781892,0.02877988,NA
"12734","F1044R1.VOB",12734,0.000143085,0.0012026648,0.022857974,NA
"12735","F1044R1.VOB",12735,0.0001244218,0.0008483664,0.0167072,NA
"12736","F1044R1.VOB",12736,0.0001451587,0.0007346006,0.011033234,NA
"12737","F1044R1.VOB",12737,0.0001638221,0.000516821,0.007409532,NA
"12738","F1044R1.VOB",12738,0.0003774127,0.0003477978,0.00472989,NA
"12739","F1044R1.VOB",12739,0.0015718628,0.00024703398,0.003022934,NA
"12740","F1044R1.VOB",12740,0.0041784962,0.00019827728,0.001811854,NA
"12741","F1044R1.VOB",12741,0.0075980234,9.751328e-05,0.001411338,NA
"12742","F1044R1.VOB",12742,0.011442662,0.00010076388,0.001973966,NA
"12743","F1044R1.VOB",12743,0.015820246,0.00017227368,0.002612882,NA
"12744","F1044R1.VOB",12744,0.01819256,0.0003933039,0.00312783,NA
"12745","F1044R1.VOB",12745,0.018655,0.000929627,0.003690458,NA
"12746","F1044R1.VOB",12746,0.016492134,0.0014887048,0.003852572,NA
"12747","F1044R1.VOB",12747,0.014468204,0.0017974978,0.00347113,NA
"12748","F1044R1.VOB",12748,0.011857404,0.0019210148,0.003070616,NA
"12749","F1044R1.VOB",12749,0.00959085,0.0017844962,0.002555668,NA
"12750","F1044R1.VOB",12750,0.00710656,0.0012644254,0.0018595348,NA
"12751","F1044R1.VOB",12751,0.00653422,0.0006955964,0.0021837608,NA
"12752","F1044R1.VOB",12752,0.005095072,0.00035429884,0.0018976782,NA
"12753","F1044R1.VOB",12753,0.0031789822,0.00016902338,0.0014113386,NA
"12754","F1044R1.VOB",12754,0.0022001962,8.451176e-05,0.00117293668,NA
"12755","F1044R1.VOB",12755,0.0024345242,7.15099e-05,0.00117293668,NA
"12756","F1044R1.VOB",12756,0.0025962722,4.22558e-05,0.00050541188,NA
"12757","F1044R1.VOB",12757,0.0032349722,4.550626e-05,0.00031469048,NA
"12758","F1044R1.VOB",12758,0.004145326,4.550626e-05,0.00027654616,NA
"12759","F1044R1.VOB",12759,0.004628498,3.575492e-05,0.00026701008,NA
"12760","F1044R1.VOB",12760,0.00470315,4.550626e-05,0.00041958728,NA
"12761","F1044R1.VOB",12761,0.004331958,5.200714e-05,0.00066752608,NA
"12762","F1044R1.VOB",12762,0.0033096236,5.525758e-05,0.00131597808,NA
"12763","F1044R1.VOB",12763,0.0023370588,5.525758e-05,0.001878606,NA
"12764","F1044R1.VOB",12764,0.0015614944,6.175848e-05,0.0019644306,NA
"12765","F1044R1.VOB",12765,0.0006304044,5.200714e-05,0.0017451008,NA
"12766","F1044R1.VOB",12766,0.0001244218,5.850804e-05,0.0016592748,NA
"12767","F1044R1.VOB",12767,8.70953e-05,6.825938e-05,0.0010108228,NA
"12768","F1044R1.VOB",12768,0.0001430851,6.825938e-05,0.00045773094,NA
"12769","F1044R1.VOB",12769,0.0010907655,8.451164e-05,0.00037190634,NA
"12770","F1044R1.VOB",12770,0.0025589455,0.0001462701,0.00034329814,NA
"12771","F1044R1.VOB",12771,0.0045496961,0.00023403222,1.907214e-05,NA
"12772","F1044R1.VOB",12772,0.006824535,0.00044531154,1.907214e-05,NA
"12773","F1044R1.VOB",12773,0.009051686,0.0006728422,0,NA
"12774","F1044R1.VOB",12774,0.01000144,0.0008776206,0,NA
"12775","F1044R1.VOB",12775,0.009677942,0.0009133756,0,NA
"12776","F1044R1.VOB",12776,0.009874944,0.0008418658,0,NA
"12777","F1044R1.VOB",12777,0.010074024,0.0006175847,0,NA
"12778","F1044R1.VOB",12778,0.010161124,0.0004160577,0,NA
"12779","F1044R1.VOB",12779,0.010148682,0.0003347963,0,NA
"12780","F1044R1.VOB",12780,0.01281754,0.0005850815,0,NA
"12781","F1044R1.VOB",12781,0.01505298,0.0009426305,0,NA
"12782","F1044R1.VOB",12782,0.01586588,0.0011539096,0,NA
"12783","F1044R1.VOB",12783,0.01497626,0.001215668,0,NA
"12784","F1044R1.VOB",12784,0.0154304,0.0011051528,0,NA
"12785","F1044R1.VOB",12785,0.01450344,0.00075085324,9.53608e-06,NA
"12786","F1044R1.VOB",12786,0.01316592,0.00036079968,9.53608e-06,NA
"12787","F1044R1.VOB",12787,0.01245878,0.00014627012,2.860822e-05,NA
"12788","F1044R1.VOB",12788,0.012688962,5.850806e-05,2.860822e-05,NA
"12789","F1044R1.VOB",12789,0.01087655,2.600356e-05,2.860822e-05,NA
"12790","F1044R1.VOB",12790,0.008452404,2.275312e-05,1.907214e-05,NA
"12791","F1044R1.VOB",12791,0.0060552,2.925402e-05,5.721634e-05,NA
"12792","F1044R1.VOB",12792,0.004093484,3.900536e-05,3.81442e-05,NA
"12793","F1044R1.VOB",12793,0.002816084,3.575492e-05,3.81442e-05,NA
"12794","F1044R1.VOB",12794,0.002465628,2.925402e-05,3.81442e-05,NA
"12795","F1044R1.VOB",12795,0.0021794584,3.575492e-05,3.81442e-05,NA
"12796","F1044R1.VOB",12796,0.0017190964,4.225582e-05,0,NA
"12797","F1044R1.VOB",12797,0.0012649558,4.225582e-05,0,NA
"12798","F1044R1.VOB",12798,0.0010928398,4.550626e-05,0,NA
"12799","F1044R1.VOB",12799,0.0009663442,5.850804e-05,0,NA
"12800","F1044R1.VOB",12800,0.000802522,5.200714e-05,0,NA
"12801","F1044R1.VOB",12801,0.0005847839,4.22558e-05,0,NA
"12802","F1044R1.VOB",12802,0.0005184255,2.925402e-05,0,NA
"12803","F1044R1.VOB",12803,0.0007403115,1.950268e-05,0,NA
"12804","F1044R1.VOB",12804,0.0014059691,2.92541e-05,0,NA
"12805","F1044R1.VOB",12805,0.0020985849,3.5755e-05,0,NA
"12806","F1044R1.VOB",12806,0.002318397,3.250454e-05,0,NA
"12807","F1044R1.VOB",12807,0.0024137872,4.225588e-05,0,NA
"12808","F1044R1.VOB",12808,0.0020654048,5.200722e-05,0,NA
"12809","F1044R1.VOB",12809,0.0013437574,3.250446e-05,9.53608e-06,NA
"12810","F1044R1.VOB",12810,0.000655289,3.57549e-05,5.721648e-05,NA
"12811","F1044R1.VOB",12811,0.0004728034,3.250446e-05,5.721648e-05,NA
"12812","F1044R1.VOB",12812,0.00030276,3.900536e-05,5.721648e-05,NA
"12813","F1044R1.VOB",12813,0.0002239594,2.925402e-05,9.536068e-05,NA
"12814","F1044R1.VOB",12814,0.0002737282,2.925402e-05,0.0001239688,NA
"12815","F1044R1.VOB",12815,0.000261286,3.250446e-05,0.0001144326,NA
"12816","F1044R1.VOB",12816,0.0002094436,3.900536e-05,0.0001144326,NA
"12817","F1044R1.VOB",12817,0.0001824855,3.250446e-05,0.0001907212,NA
"12818","F1044R1.VOB",12818,9.53902e-05,4.22558e-05,0.000152577,NA
"12819","F1044R1.VOB",12819,1.24422e-05,5.200714e-05,0.0003337628,NA
"12820","F1044R1.VOB",12820,8.2948e-06,4.550626e-05,0.0010871126,NA
"12821","F1044R1.VOB",12821,1.03685e-05,4.22558e-05,0.0020025746,NA
"12822","F1044R1.VOB",12822,8.2948e-06,3.57549e-05,0.002841748,NA
"12823","F1044R1.VOB",12823,8.2948e-06,2.600356e-05,0.003776282,NA
"12824","F1044R1.VOB",12824,4.1474e-06,3.250446e-05,0.004443806,NA
"12825","F1044R1.VOB",12825,1.03685e-05,3.900534e-05,0.004329372,NA
"12826","F1044R1.VOB",12826,1.03685e-05,8.77621e-05,0.004062362,NA
"12827","F1044R1.VOB",12827,1.03685e-05,0.00014627006,0.003289941,NA
"12828","F1044R1.VOB",12828,1.03685e-05,0.00026328606,0.0023840152,NA
"12829","F1044R1.VOB",12829,1.45159e-05,0.00039005358,0.0018595312,NA
"12830","F1044R1.VOB",12830,8.2948e-06,0.00039330404,0.0012682958,NA
"12831","F1044R1.VOB",12831,1.45159e-05,0.00041280664,0.0008296378,NA
"12832","F1044R1.VOB",12832,2.0737e-05,0.00040305544,0.0015162348,NA
"12833","F1044R1.VOB",12833,2.48844e-05,0.00030229168,0.0021456146,NA
"12834","F1044R1.VOB",12834,4.1474e-05,0.00016902326,0.0026510266,NA
"12835","F1044R1.VOB",12835,0.000367044,0.0001657728,0.004338912,NA
"12836","F1044R1.VOB",12836,0.0008356992,0.00010726478,0.006141238,NA
"12837","F1044R1.VOB",12837,0.0013893761,5.525758e-05,0.008325,NA
"12838","F1044R1.VOB",12838,0.002843039,4.875668e-05,0.011128612,NA
"12839","F1044R1.VOB",12839,0.004779874,4.22558e-05,0.01341727,NA
"12840","F1044R1.VOB",12840,0.006720864,4.87567e-05,0.01465696,NA
"12841","F1044R1.VOB",12841,0.008842254,5.200716e-05,0.01582036,NA
"12842","F1044R1.VOB",12842,0.010897296,6.82594e-05,0.01534356,NA
"12843","F1044R1.VOB",12843,0.012595652,6.82594e-05,0.013054896,NA
"12844","F1044R1.VOB",12844,0.01459678,8.45117e-05,0.010461084,NA
"12845","F1044R1.VOB",12845,0.01664974,8.45117e-05,0.0080866,NA
"12846","F1044R1.VOB",12846,0.01840202,7.15099e-05,0.005359276,NA
"12847","F1044R1.VOB",12847,0.02000706,6.5009e-05,0.00308015,NA
"12848","F1044R1.VOB",12848,0.02049024,6.175856e-05,0.002698708,NA
"12849","F1044R1.VOB",12849,0.01951766,5.200714e-05,0.00430076,NA
"12850","F1044R1.VOB",12850,0.017614,4.22558e-05,0.006608484,NA
"12851","F1044R1.VOB",12851,0.014509674,4.87567e-05,0.008382188,NA
"12852","F1044R1.VOB",12852,0.01134728,6.825936e-05,0.010384754,NA
"12853","F1044R1.VOB",12853,0.00989568,7.15098e-05,0.0126448,NA
"12854","F1044R1.VOB",12854,0.00982104,6.825936e-05,0.0144948,NA
"12855","F1044R1.VOB",12855,0.01078324,7.476026e-05,0.01833784,NA
"12856","F1044R1.VOB",12856,0.012985506,7.80107e-05,0.02539454,NA
"12857","F1044R1.VOB",12857,0.01584928,5.850804e-05,0.03334764,NA
"12858","F1044R1.VOB",12858,0.01776954,5.200714e-05,0.04089068,NA
"12859","F1044R1.VOB",12859,0.01905108,5.525758e-05,0.04720356,NA
"12860","F1044R1.VOB",12860,0.01958402,4.550624e-05,0.04970202,NA
"12861","F1044R1.VOB",12861,0.01964416,4.550624e-05,0.04936826,NA
"12862","F1044R1.VOB",12862,0.01883128,4.22558e-05,0.04727032,NA
"12863","F1044R1.VOB",12863,0.01751654,4.22558e-05,0.04253088,NA
"12864","F1044R1.VOB",12864,0.0156191,4.22558e-05,0.03585564,NA
"12865","F1044R1.VOB",12865,0.013464524,4.550624e-05,0.02918992,NA
"12866","F1044R1.VOB",12866,0.011025852,4.87567e-05,0.021742244,NA
"12867","F1044R1.VOB",12867,0.008249164,4.87567e-05,0.01523864,NA
"12868","F1044R1.VOB",12868,0.0054579714,6.17585e-05,0.010480148,NA
"12869","F1044R1.VOB",12869,0.0031665388,5.850806e-05,0.007619322,NA
"12870","F1044R1.VOB",12870,0.0014101148,5.525762e-05,0.005883756,NA
"12871","F1044R1.VOB",12871,0.0003566764,4.225582e-05,0.005025508,NA
"12872","F1044R1.VOB",12872,2.48844e-05,3.900536e-05,0.003699994,NA
"12873","F1044R1.VOB",12873,3.31792e-05,3.57549e-05,0.002946644,NA
"12874","F1044R1.VOB",12874,5.18424e-05,2.9254e-05,0.002441232,NA
"12875","F1044R1.VOB",12875,6.42846e-05,3.250444e-05,0.0015925222,NA
"12876","F1044R1.VOB",12876,5.59898e-05,4.225578e-05,0.0016878842,NA
"12877","F1044R1.VOB",12877,7.05057e-05,4.875668e-05,0.0028322122,NA
"12878","F1044R1.VOB",12878,8.91689e-05,4.550624e-05,0.0035474182,NA
"12879","F1044R1.VOB",12879,7.67268e-05,5.200714e-05,0.0039097882,NA
"12880","F1044R1.VOB",12880,0.0001264956,5.850804e-05,0.004357984,NA
"12881","F1044R1.VOB",12881,0.0001244219,4.87567e-05,0.0037286028,NA
"12882","F1044R1.VOB",12882,0.0001285693,4.550626e-05,0.0024412338,NA
"12883","F1044R1.VOB",12883,0.0001347905,3.900536e-05,0.0016402038,NA
"12884","F1044R1.VOB",12884,0.0001679696,3.575492e-05,0.00100128788,NA
"12885","F1044R1.VOB",12885,0.0005122046,2.275312e-05,0.00054355608,NA
"12886","F1044R1.VOB",12886,0.0012691055,1.950268e-05,0.00097267928,NA
"12887","F1044R1.VOB",12887,0.0020052682,1.625222e-05,0.00101082368,NA
"12888","F1044R1.VOB",12888,0.0027123996,2.275312e-05,0.00089639068,NA
"12889","F1044R1.VOB",12889,0.003618606,1.950266e-05,0.0010394318,NA
"12890","F1044R1.VOB",12890,0.004682412,2.275312e-05,0.0012682976,NA
"12891","F1044R1.VOB",12891,0.00602203,3.250446e-05,0.0010203596,NA
"12892","F1044R1.VOB",12892,0.007840664,5.200722e-05,0.0010680402,NA
"12893","F1044R1.VOB",12893,0.009860446,4.225588e-05,0.0009917516,NA
"12894","F1044R1.VOB",12894,0.011664572,4.550634e-05,0.0008391744,NA
"12895","F1044R1.VOB",12895,0.0127906,3.900544e-05,0.0008296384,NA
"12896","F1044R1.VOB",12896,0.01321778,3.250454e-05,0.0008201024,NA
"12897","F1044R1.VOB",12897,0.01311202,1.950268e-05,0.0005912364,NA
"12898","F1044R1.VOB",12898,0.01248992,3.575492e-05,0.0006198448,NA
"12899","F1044R1.VOB",12899,0.011600296,3.250446e-05,0.0011347928,NA
"12900","F1044R1.VOB",12900,0.010509522,5.200714e-05,0.0016020608,NA
"12901","F1044R1.VOB",12901,0.00834872,6.175848e-05,0.0020216488,NA
"12902","F1044R1.VOB",12902,0.0059453046,6.175848e-05,0.0022409788,NA
"12903","F1044R1.VOB",12903,0.0038446386,4.875668e-05,0.002393556,NA
"12904","F1044R1.VOB",12904,0.0020177092,5.850802e-05,0.0020597934,NA
"12905","F1044R1.VOB",12905,0.0005184243,4.875668e-05,0.0014399482,NA
"12906","F1044R1.VOB",12906,0.0001638222,3.57549e-05,0.0007724224,NA
"12907","F1044R1.VOB",12907,0.0001119798,3.250446e-05,0.0006484532,NA
"12908","F1044R1.VOB",12908,7.25795e-05,4.22558e-05,0.0004386594,NA
"12909","F1044R1.VOB",12909,3.52529e-05,4.22558e-05,0.0004100512,NA
"12910","F1044R1.VOB",12910,2.90318e-05,3.250446e-05,0.0007819584,NA
"12911","F1044R1.VOB",12911,1.45159e-05,3.900536e-05,0.0013827302,NA
"12912","F1044R1.VOB",12912,2.0737e-06,4.87567e-05,0.0020025754,NA
"12913","F1044R1.VOB",12913,1.86633e-05,3.575492e-05,0.0027749972,NA
"12914","F1044R1.VOB",12914,2.28107e-05,3.575492e-05,0.003528346,NA
"12915","F1044R1.VOB",12915,2.28107e-05,3.575492e-05,0.003871644,NA
"12916","F1044R1.VOB",12916,2.69581e-05,3.900536e-05,0.003986078,NA
"12917","F1044R1.VOB",12917,3.31792e-05,3.900536e-05,0.00405283,NA
"12918","F1044R1.VOB",12918,1.45159e-05,4.550626e-05,0.004157726,NA
"12919","F1044R1.VOB",12919,2.0737e-05,4.225582e-05,0.004062366,NA
"12920","F1044R1.VOB",12920,5.59898e-05,4.875672e-05,0.003909788,NA
"12921","F1044R1.VOB",12921,8.50216e-05,4.225582e-05,0.004062364,NA
"12922","F1044R1.VOB",12922,0.0001430851,3.250448e-05,0.004977826,NA
"12923","F1044R1.VOB",12923,0.0001596747,2.925402e-05,0.006379624,NA
"12924","F1044R1.VOB",12924,0.0001555273,4.225588e-05,0.008591998,NA
"12925","F1044R1.VOB",12925,0.0001244219,5.850818e-05,0.01202499,NA
"12926","F1044R1.VOB",12926,9.12427e-05,6.825952e-05,0.0177657,NA
"12927","F1044R1.VOB",12927,2.69581e-05,7.47604e-05,0.0256711,NA
"12928","F1044R1.VOB",12928,1.45159e-05,7.801086e-05,0.03394842,NA
"12929","F1044R1.VOB",12929,8.2948e-06,5.525766e-05,0.04189196,NA
"12930","F1044R1.VOB",12930,6.2211e-06,3.900536e-05,0.0472989,NA
"12931","F1044R1.VOB",12931,1.03685e-05,3.250448e-05,0.04813808,NA
"12932","F1044R1.VOB",12932,1.03685e-05,3.575494e-05,0.0431698,NA
"12933","F1044R1.VOB",12933,6.2211e-06,4.225582e-05,0.03623708,NA
"12934","F1044R1.VOB",12934,3.11055e-05,5.200716e-05,0.03083012,NA
"12935","F1044R1.VOB",12935,8.50216e-05,5.52576e-05,0.02707292,NA
"12936","F1044R1.VOB",12936,0.0002654334,5.52576e-05,0.02543272,NA
"12937","F1044R1.VOB",12937,0.0005246454,4.550626e-05,0.02638632,NA
"12938","F1044R1.VOB",12938,0.0007983734,3.900538e-05,0.02788348,NA
"12939","F1044R1.VOB",12939,0.001016111,3.900538e-05,0.02734946,NA
"12940","F1044R1.VOB",12940,0.0011280908,3.900538e-05,0.0262528,NA
"12941","F1044R1.VOB",12941,0.0010409954,4.550626e-05,0.0234015,NA
"12942","F1044R1.VOB",12942,0.0012027434,4.550626e-05,0.01878604,NA
"12943","F1044R1.VOB",12943,0.0018642534,5.200714e-05,0.014952534,NA
"12944","F1044R1.VOB",12944,0.0029508734,5.200714e-05,0.013360014,NA
"12945","F1044R1.VOB",12945,0.0042013138,6.175848e-05,0.013159754,NA
"12946","F1044R1.VOB",12946,0.005596914,5.850804e-05,0.015047914,NA
"12947","F1044R1.VOB",12947,0.006727082,6.175848e-05,0.018805134,NA
"12948","F1044R1.VOB",12948,0.007311866,5.52576e-05,0.02166596,NA
"12949","F1044R1.VOB",12949,0.007517162,5.52576e-05,0.02094122,NA
"12950","F1044R1.VOB",12950,0.007529604,4.550626e-05,0.01841417,NA
"12951","F1044R1.VOB",12951,0.007641584,4.550626e-05,0.014866744,NA
"12952","F1044R1.VOB",12952,0.00783029,5.200716e-05,0.011548182,NA
"12953","F1044R1.VOB",12953,0.00763951,5.850804e-05,0.009135552,NA
"12954","F1044R1.VOB",12954,0.008396412,5.200714e-05,0.007152054,NA
"12955","F1044R1.VOB",12955,0.00976712,4.87567e-05,0.00551185,NA
"12956","F1044R1.VOB",12956,0.010575856,4.550626e-05,0.004481954,NA
"12957","F1044R1.VOB",12957,0.010758342,4.22558e-05,0.003757214,NA
"12958","F1044R1.VOB",12958,0.010737604,3.900536e-05,0.00328041,NA
